date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-21,7.35,7.8,7.6,7.3,1605935.88,0.15,2.01,7.414,7.422,7.477,1235584.19,1044761.92,1113772.87,0.5
2015-12-18,7.38,7.81,7.45,7.34,1906943.75,0.01,0.13,7.41,7.426,7.483,1097966.49,966835.76,1081491.08,0.6
2015-12-17,7.32,7.56,7.44,7.24,1170978.88,0.18,2.48,7.372,7.45,7.498,844974.53,897601.33,1042599.44,0.37
2015-12-16,7.31,7.36,7.27,7.2,766303.62,-0.04,-0.55,7.356,7.499,7.521,808969.56,1052199.87,1073733.77,0.24
2015-12-15,7.52,7.52,7.31,7.3,727758.81,-0.26,-3.44,7.402,7.555,7.564,806248.54,1166990.48,1191581.05,0.23
2015-12-14,7.16,7.61,7.58,7.13,917847.38,0.31,4.26,7.43,7.536,7.571,853939.65,1177327.0,1201845.9,0.29
2015-12-11,7.31,7.37,7.26,7.14,641983.94,-0.09,-1.22,7.442,7.505,7.574,835705.03,1195650.31,1210379.44,0.2
2015-12-10,7.45,7.8,7.36,7.31,990954.06,-0.14,-1.87,7.528,7.486,7.596,950228.14,1210159.37,1248578.97,0.31
2015-12-09,7.41,7.61,7.5,7.4,752698.5,0.04,0.54,7.642,7.509,7.62,1295430.18,1210453.32,1327289.77,0.24
2015-12-08,7.6,7.61,7.45,7.34,966214.38,-0.19,-2.49,7.708,7.52,7.628,1527732.43,1198290.35,1356211.42,0.3
2015-12-07,7.67,7.76,7.64,7.5,826674.25,-0.06,-0.78,7.642,7.532,7.604,1500714.35,1182783.81,1378834.06,0.26
2015-12-04,7.77,7.89,7.69,7.61,1214599.5,-0.24,-3.03,7.568,7.539,7.562,1555595.6,1196146.39,1445128.16,0.38
2015-12-03,8.0,8.47,7.93,7.69,2716964.25,0.1,1.28,7.444,7.545,7.503,1470090.6,1187597.54,1435164.87,0.85
2015-12-02,7.09,7.83,7.83,7.05,1914209.75,0.71,9.97,7.376,7.542,7.419,1125476.47,1095267.67,1322469.64,0.6
2015-12-01,7.22,7.28,7.12,6.93,831124.0,-0.14,-1.93,7.332,7.572,7.342,868848.27,1216171.62,1248630.37,0.26
2015-11-30,7.09,7.43,7.27,7.01,1101080.5,0.22,3.12,7.422,7.605,7.306,864853.27,1226364.79,1242032.81,0.35
2015-11-27,7.51,7.63,7.07,6.98,787074.5,-0.51,-6.73,7.51,7.642,7.261,836697.19,1225108.57,1217198.52,0.25
2015-11-26,7.61,7.9,7.59,7.56,993893.62,0.0,0.0,7.646,7.705,7.229,905104.49,1286998.58,1234149.44,0.31
2015-11-25,7.52,7.67,7.61,7.48,631068.75,0.05,0.66,7.708,7.73,7.17,1065058.86,1444126.22,1223344.35,0.2
2015-11-24,7.69,7.7,7.57,7.5,811149.0,-0.14,-1.82,7.812,7.735,7.112,1563494.96,1514132.48,1246594.26,0.25
2015-11-23,7.7,7.87,7.71,7.59,960300.06,-0.03,-0.39,7.788,7.675,7.058,1587876.31,1574884.31,1268778.48,0.3
2015-11-20,7.89,7.95,7.75,7.65,1129111.0,-0.15,-1.9,7.774,7.585,6.998,1613519.95,1694109.93,1291274.07,0.35
2015-11-19,8.0,8.0,7.9,7.77,1793665.5,-0.23,-2.83,7.764,7.46,6.939,1668892.67,1682732.19,1373122.77,0.56
2015-11-18,7.6,8.18,8.13,7.49,3123249.25,0.69,9.27,7.752,7.296,6.86,1823193.57,1549671.62,1324243.79,0.98
2015-11-13,7.51,7.66,7.45,7.4,933055.75,-0.18,-2.36,7.658,7.112,6.769,1464770.0,1281089.11,1217358.91,0.29
2015-11-12,7.77,7.87,7.64,7.55,1088518.25,-0.04,-0.52,7.562,7.007,6.714,1561892.3,1257700.83,1217541.93,0.34
2015-11-11,7.7,7.81,7.7,7.51,1405974.62,-0.13,-1.66,7.396,6.879,6.646,1774699.9,1209288.48,1211795.4,0.44
2015-11-10,7.68,8.1,7.84,7.45,2565170.0,0.18,2.35,7.156,6.752,6.573,1696571.7,1181300.31,1187368.24,0.8
2015-11-09,7.2,7.66,7.66,7.1,1331131.38,0.7,10.06,6.84,6.609,6.49,1276149.67,1002562.48,1087858.8,0.42
2015-11-06,6.71,6.99,6.97,6.61,1418667.25,0.17,2.5,6.566,6.488,6.416,1097408.22,979056.03,1081971.04,0.44
2015-11-05,6.45,7.02,6.81,6.45,2152556.25,0.32,4.93,6.452,6.44,6.368,953509.35,962672.64,1035646.06,0.67
2015-11-04,6.27,6.53,6.5,6.25,1015333.62,0.24,3.83,6.362,6.41,6.326,643877.06,888438.22,955134.07,0.32
2015-11-03,6.28,6.33,6.26,6.21,463059.84,-0.03,-0.48,6.348,6.418,6.295,666028.91,1063513.36,919169.28,0.15
2015-11-02,6.37,6.39,6.29,6.28,437424.16,-0.11,-1.72,6.378,6.424,6.275,728975.3,1098815.97,913760.55,0.14
2015-10-30,6.35,6.52,6.4,6.33,699172.88,0.04,0.63,6.41,6.426,6.258,860703.84,1153628.71,908934.56,0.22
2015-10-29,6.41,6.41,6.36,6.34,604394.81,-0.07,-1.09,6.428,6.42,6.239,971835.94,1177383.03,906881.84,0.19
2015-10-28,6.34,6.55,6.43,6.33,1126092.88,0.03,0.47,6.458,6.413,6.22,1132999.38,1214302.31,893650.43,0.35
2015-10-27,6.41,6.48,6.41,6.34,777791.75,-0.04,-0.62,6.488,6.393,6.196,1460997.8,1193436.18,867200.68,0.24
2015-10-26,6.53,6.62,6.45,6.41,1096066.88,-0.04,-0.62,6.47,6.37,6.18,1468656.64,1173155.12,868112.13,0.34
2015-10-23,6.48,6.56,6.49,6.42,1254833.38,-0.01,-0.15,6.442,6.343,6.16,1446553.59,1184886.04,840982.08,0.39
2015-10-22,6.44,6.66,6.51,6.33,1410212.0,-0.08,-1.21,6.412,6.295,6.138,1382930.12,1108619.48,799091.77,0.44
2015-10-21,6.3,6.79,6.58,6.26,2766085.0,0.27,4.28,6.368,6.242,6.118,1295605.25,1021829.93,775023.4,0.87
2015-10-20,6.28,6.33,6.32,6.22,816085.94,0.01,0.16,6.298,6.171,6.101,925874.56,774825.21,707598.98,0.26
2015-10-19,6.34,6.44,6.31,6.26,985551.62,-0.02,-0.32,6.27,6.125,6.091,877653.6,728705.14,748544.39,0.31
2015-10-16,6.32,6.41,6.34,6.27,936716.06,0.05,0.8,6.244,6.09,6.082,923218.5,664240.41,755099.7,0.29
2015-10-15,6.18,6.3,6.29,6.16,973587.62,0.07,1.12,6.178,6.057,6.074,834308.84,636380.65,734788.11,0.31
2015-10-14,6.15,6.3,6.23,6.13,917431.56,0.05,0.81,6.116,6.027,6.071,748054.6,572998.54,731397.55,0.29
2015-10-13,6.15,6.2,6.18,6.1,574981.12,0.0,0.0,6.044,5.999,6.079,623775.86,540965.18,759596.36,0.18
2015-10-12,6.04,6.3,6.18,6.01,1213376.12,0.17,2.83,5.98,5.99,6.084,579756.69,563069.15,800047.59,0.38
2015-10-09,5.98,6.04,6.01,5.96,492167.78,0.03,0.5,5.936,5.977,6.066,405262.32,497078.12,797245.93,0.15
2015-10-08,5.98,6.04,5.98,5.9,542316.44,0.11,1.87,5.936,5.981,6.078,438452.46,489564.06,855726.07,0.17
2015-09-30,5.85,5.95,5.87,5.85,296037.84,0.0,0.0,5.938,5.993,6.101,397942.47,528216.87,915615.88,0.09
2015-09-29,5.92,5.95,5.86,5.83,354885.25,-0.1,-1.68,5.954,6.03,6.127,458154.51,640372.75,965255.75,0.11
2015-09-28,5.96,5.99,5.96,5.93,340904.31,-0.05,-0.83,6.0,6.057,6.153,546381.62,768383.64,1024090.29,0.11
2015-09-25,5.95,6.04,6.01,5.93,658118.44,0.02,0.33,6.018,6.074,6.166,588893.92,845959.0,1076639.75,0.21
2015-09-24,5.96,6.05,5.99,5.94,339766.53,0.04,0.67,6.026,6.09,6.149,540675.67,833195.56,1112649.52,0.11
2015-09-23,6.02,6.05,5.95,5.93,597098.0,-0.14,-2.3,6.048,6.115,6.125,658491.27,889796.56,1169191.4,0.19
2015-09-22,6.03,6.19,6.09,6.01,796020.81,0.04,0.66,6.106,6.158,6.133,822591.0,978227.53,1197966.67,0.25
2015-09-21,5.96,6.08,6.05,5.94,553465.81,0.0,0.0,6.114,6.177,6.168,990385.66,1037026.02,1200873.48,0.17
2015-09-18,6.1,6.13,6.05,6.04,417027.19,-0.04,-0.66,6.13,6.155,6.22,1103024.07,1097413.73,1214962.11,0.13
2015-09-17,6.11,6.26,6.1,6.08,928844.56,-0.14,-2.24,6.154,6.174,6.288,1125715.46,1221888.07,1261419.02,0.29
2015-09-16,6.01,6.34,6.24,5.93,1417596.62,0.1,1.63,6.182,6.208,6.364,1121101.84,1303014.88,1300114.77,0.44
2015-09-15,6.0,6.43,6.13,5.95,1634994.12,0.01,0.16,6.21,6.224,6.425,1133864.06,1290138.76,1267578.74,0.51
2015-09-14,6.17,6.42,6.13,5.92,1116657.88,-0.04,-0.65,6.24,6.249,6.499,1083666.39,1279796.94,1218809.13,0.35
2015-09-11,6.2,6.28,6.17,6.13,530484.12,-0.07,-1.12,6.18,6.258,6.574,1091803.39,1307320.51,1197657.32,0.17
2015-09-10,6.28,6.45,6.24,6.11,905776.44,-0.14,-2.19,6.194,6.207,6.647,1318060.69,1392103.47,1208402.51,0.28
2015-09-09,6.15,6.41,6.38,6.1,1481407.75,0.12,1.92,6.234,6.134,6.725,1484927.92,1448586.24,1212965.01,0.46
2015-09-08,5.77,6.35,6.28,5.77,1384005.75,0.43,7.35,6.238,6.107,6.799,1446413.45,1417705.81,1205076.79,0.43
2015-09-07,6.22,6.22,5.83,5.81,1157342.88,-0.4,-6.42,6.258,6.159,6.867,1475927.5,1364720.94,1173567.89,0.36
2015-09-02,6.2,6.65,6.24,6.12,1661770.62,-0.18,-2.8,6.336,6.285,6.956,1522837.62,1332510.49,1147173.71,0.52
2015-09-01,6.28,6.67,6.44,6.18,1740112.62,0.04,0.62,6.22,6.402,7.025,1466146.25,1300949.96,1106001.75,0.55
2015-08-31,6.23,6.45,6.4,6.05,1288835.38,0.03,0.47,6.034,6.519,7.092,1412244.55,1297214.65,1064137.93,0.4
2015-08-28,6.35,6.48,6.38,6.26,1531576.0,0.16,2.57,5.976,6.626,7.157,1388998.17,1245018.72,1061971.84,0.48
2015-08-27,5.78,6.22,6.22,5.65,1391893.5,0.57,10.09,6.06,6.748,7.219,1253514.37,1157821.31,1044341.9,0.44
2015-08-26,5.61,5.88,5.66,5.41,1378313.75,0.16,2.91,6.234,6.889,7.306,1142183.35,1087994.13,1046498.69,0.43
2015-08-25,5.83,6.07,5.51,5.5,1470604.12,-0.6,-9.82,6.584,7.086,7.428,1135753.68,1024701.56,1063878.08,0.46
2015-08-24,6.6,6.69,6.11,6.11,1172603.5,-0.68,-10.02,7.004,7.315,7.563,1182184.75,977343.79,1112060.1,0.37
2015-08-21,7.01,7.16,6.8,6.74,854157.0,-0.29,-4.09,7.276,7.491,7.672,1101039.26,992447.76,1179200.4,0.27
2015-08-20,7.4,7.4,7.09,7.08,835238.38,-0.31,-4.19,7.436,7.574,7.793,1062128.25,982414.83,1244404.67,0.26
2015-08-19,7.42,7.6,7.41,7.07,1346165.38,-0.19,-2.5,7.544,7.627,7.909,1033804.91,961836.93,1295384.02,0.42
2015-08-18,7.46,7.78,7.61,7.44,1702759.5,0.15,2.01,7.588,7.647,8.006,913649.44,911053.53,1348255.1,0.53
2015-08-17,7.58,7.58,7.47,7.4,766876.06,-0.13,-1.71,7.626,7.664,8.102,772502.83,831061.21,1390023.63,0.24
2015-08-14,7.63,7.67,7.6,7.57,659601.94,-0.03,-0.39,7.706,7.688,8.227,883856.26,878924.96,1517669.56,0.21
2015-08-13,7.59,7.67,7.63,7.5,693621.69,0.01,0.13,7.712,7.689,8.338,902701.41,930862.48,1610600.55,0.22
2015-08-12,7.7,7.78,7.63,7.59,745388.0,-0.16,-2.05,7.71,7.722,8.45,889868.94,1005003.25,1739171.91,0.23
2015-08-11,7.81,7.86,7.8,7.71,997026.44,-0.08,-1.01,7.706,7.77,8.582,908457.63,1103054.61,1939341.26,0.31
2015-08-10,7.64,7.96,7.87,7.56,1323643.25,0.23,3.01,7.702,7.81,8.692,889619.59,1246776.42,2110816.04,0.41
2015-08-07,7.58,7.7,7.63,7.57,753827.69,0.02,0.26,7.67,7.853,8.759,873993.66,1365953.04,2216416.78,0.24
2015-08-06,7.6,7.75,7.62,7.52,629459.31,0.01,0.13,7.666,8.011,8.866,959023.55,1506394.5,2395610.02,0.2
2015-08-05,7.77,7.77,7.61,7.6,838331.44,-0.18,-2.31,7.734,8.19,8.975,1120137.56,1628931.11,2554269.5,0.26
2015-08-04,7.66,7.82,7.78,7.52,902836.25,0.07,0.91,7.834,8.365,9.065,1297651.6,1785456.66,2889623.56,0.28
2015-08-03,7.48,7.88,7.71,7.37,1245513.62,0.11,1.45,7.918,8.539,9.131,1603933.25,1948986.06,3119982.22,0.39
2015-07-31,7.88,7.96,7.61,7.43,1178977.12,-0.36,-4.52,8.036,8.766,9.159,1857912.42,2156414.15,3380289.11,0.37
2015-07-30,8.12,8.17,7.96,7.9,1435029.38,-0.15,-1.85,8.356,8.986,9.161,2053765.45,2290338.61,3476685.48,0.45
2015-07-29,8.02,8.18,8.11,7.75,1725901.62,-0.09,-1.1,8.646,9.177,9.169,2137724.65,2473340.58,3667859.11,0.54
2015-07-28,8.0,8.75,8.2,7.85,2434244.5,-0.11,-1.32,8.896,9.394,9.132,2273261.73,2775627.91,3669863.88,0.76
2015-07-27,9.02,9.14,8.3,8.29,2515409.5,-0.91,-9.88,9.16,9.573,9.108,2294038.88,2974855.66,3678042.42,0.79
2015-07-24,9.39,9.6,9.21,9.1,2158242.25,-0.21,-2.23,9.496,9.664,9.055,2454915.88,3066880.51,3677714.01,0.68
2015-07-23,9.29,9.46,9.41,9.2,1854825.38,0.05,0.53,9.616,9.721,8.953,2526911.78,3284825.54,3689185.33,0.58
2015-07-22,9.33,9.74,9.36,9.28,2403587.0,-0.17,-1.78,9.708,9.76,8.866,2808956.5,3479607.9,3723474.98,0.75
2015-07-21,9.79,9.96,9.52,9.51,2538130.25,-0.46,-4.61,9.892,9.764,8.793,3277994.1,3993790.45,3691539.01,0.8
2015-07-20,9.65,10.28,9.98,9.47,3319794.5,0.18,1.84,9.986,9.722,8.702,3655672.45,4290978.38,3639028.81,1.04
2015-07-17,9.88,10.08,9.81,9.6,2518221.75,-0.07,-0.71,9.832,9.551,8.575,3678845.15,4604164.08,3568938.29,0.79
2015-07-16,10.28,10.5,9.87,9.55,3265049.0,-0.41,-3.99,9.826,9.335,8.486,4042739.3,4663032.35,3587770.05,1.02
2015-07-15,9.6,10.47,10.28,9.52,4748775.0,0.31,3.11,9.812,9.16,8.419,4150259.3,4862377.65,3700744.33,1.49
2015-07-14,9.0,10.05,9.99,8.71,4426522.0,0.79,8.59,9.636,8.87,8.323,4709586.8,4564099.85,3640270.18,1.39
2015-07-13,9.38,9.56,9.21,9.06,3435658.0,-0.57,-5.83,9.458,8.642,8.228,4926284.3,4381229.18,3545944.44,1.08
2015-07-10,9.41,10.5,9.78,9.18,4337692.5,-0.01,-0.1,9.27,8.446,8.19,5529483.0,4288547.5,3511403.95,1.36
2015-07-09,9.4,10.25,9.8,8.68,3802649.0,0.4,4.25,8.844,8.185,8.11,5283325.4,4093545.13,3386187.76,1.19
2015-07-08,8.28,9.62,9.4,8.2,7545412.5,0.3,3.3,8.508,7.971,8.036,5574496.0,3967342.05,3297196.71,2.36
2015-07-07,8.0,9.1,9.1,8.0,5510009.5,0.83,10.04,8.104,7.822,7.99,4418612.9,3389287.58,3120649.31,1.73
2015-07-06,8.3,8.34,8.27,7.76,6451651.5,0.64,8.39,7.826,7.681,7.96,3836174.05,2987079.25,3079842.83,2.02
2015-07-03,7.91,8.11,7.65,7.51,3106904.5,-0.47,-5.79,7.622,7.599,7.946,3047612.0,2533712.5,2914206.92,0.97
2015-07-02,7.8,8.12,8.12,7.39,5258502.0,0.74,10.03,7.526,7.636,7.969,2903764.85,2512507.75,2957287.47,1.65
2015-07-01,7.61,7.75,7.38,7.35,1765997.0,-0.33,-4.28,7.434,7.678,7.958,2360188.1,2539111.0,2824137.26,0.55
2015-06-30,7.4,7.8,7.71,7.2,2597815.25,0.45,6.2,7.54,7.776,7.976,2359962.25,2716440.5,2818223.33,0.81
2015-06-29,7.39,7.54,7.25,6.59,2508841.25,0.08,1.12,7.536,7.813,7.976,2137984.45,2710659.7,2779641.62,0.79
2015-06-26,7.48,7.7,7.17,6.89,2387668.75,-0.49,-6.4,7.576,7.934,7.983,2019813.0,2734260.4,2742007.17,0.75
2015-06-25,8.17,8.19,7.66,7.59,2540618.25,-0.28,-3.53,7.746,8.035,7.998,2121250.65,2678830.4,2768867.43,0.8
2015-06-24,7.71,8.05,7.91,7.58,1764867.75,0.2,2.59,7.922,8.1,8.006,2718033.9,2627051.36,2719388.11,0.55
2015-06-23,7.5,7.72,7.69,7.19,1487926.25,0.25,3.36,8.012,8.158,8.005,3072918.75,2852011.04,2723746.86,0.47
2015-06-19,7.87,8.0,7.45,7.36,1917984.0,-0.56,-6.99,8.09,8.238,8.011,3283334.95,3172606.41,2752416.59,0.6
2015-06-18,8.34,8.36,8.02,8.0,2894857.0,-0.52,-6.09,8.292,8.293,8.022,3448707.8,3294701.34,2747996.29,0.91
2015-06-17,8.49,8.98,8.54,8.36,5524534.5,0.17,2.03,8.324,8.302,7.992,3236410.15,3402067.19,2662044.66,1.73
2015-06-16,8.0,8.41,8.36,7.95,3539292.0,0.28,3.46,8.278,8.237,7.936,2536068.83,3109163.51,2459787.08,1.11
2015-06-15,8.4,8.4,8.08,8.04,2540007.25,-0.38,-4.49,8.304,8.175,7.891,2631103.33,2920006.16,2340671.67,0.8
2015-06-12,8.18,8.49,8.46,8.07,2744848.25,0.28,3.42,8.386,8.138,7.85,3061877.88,2848623.54,2251696.36,0.86
2015-06-11,8.32,8.36,8.18,8.06,1833368.75,-0.13,-1.56,8.294,8.031,7.794,3140694.88,2749753.94,2171790.54,0.57
2015-06-10,8.37,8.45,8.31,8.25,2022827.88,-0.18,-2.12,8.28,7.96,7.765,3567724.23,2858904.46,2138725.5,0.63
2015-06-09,8.58,8.82,8.49,8.31,4014464.5,0.0,0.0,8.196,7.912,7.731,3682258.2,2811724.86,2114460.74,1.26
2015-06-08,8.04,8.55,8.49,7.99,4693880.0,0.49,6.12,8.046,7.851,7.695,3208909.0,2595482.67,2042374.49,1.47
2015-06-05,8.19,8.27,8.0,7.85,3138933.25,-0.11,-1.36,7.89,7.784,7.648,2635369.2,2332226.78,1880493.03,0.98
2015-06-04,7.87,8.29,8.11,7.71,3968515.5,0.22,2.79,7.768,7.75,7.617,2358813.0,2201291.24,1774366.02,1.24
2015-06-03,7.75,7.94,7.89,7.61,2595497.75,0.15,1.94,7.64,7.681,7.576,2150084.7,1922022.14,1623860.67,0.81
2015-06-02,7.68,7.8,7.74,7.59,1647718.5,0.03,0.39,7.628,7.634,7.549,1941191.53,1810410.65,1562323.58,0.52
2015-06-01,7.4,7.73,7.71,7.3,1826181.0,0.32,4.33,7.656,7.607,7.538,1982056.35,1761337.18,1562559.09,0.57
2015-05-29,7.47,7.56,7.39,7.2,1756152.25,-0.08,-1.07,7.678,7.561,7.55,2029084.35,1654769.19,1526538.46,0.55
2015-05-28,7.82,8.0,7.47,7.44,2924874.0,-0.36,-4.6,7.732,7.557,7.576,2043769.48,1593827.15,1521745.78,0.92
2015-05-27,7.91,7.95,7.83,7.76,1551031.88,-0.05,-0.64,7.722,7.57,7.608,1693959.58,1418546.54,1471760.08,0.49
2015-05-26,7.85,7.89,7.88,7.73,1852042.62,0.06,0.77,7.64,7.549,7.629,1679629.78,1417196.63,1624483.76,0.58
2015-05-25,7.68,7.84,7.82,7.68,2061321.0,0.16,2.09,7.558,7.539,7.641,1540618.0,1489266.31,1650591.93,0.65
2015-05-22,7.46,7.75,7.66,7.45,1829577.88,0.24,3.23,7.444,7.512,7.644,1280454.03,1428759.29,1634762.71,0.57
2015-05-21,7.41,7.46,7.42,7.35,1175824.5,0.0,0.0,7.382,7.483,7.664,1143884.83,1347440.81,1647723.44,0.37
2015-05-20,7.5,7.59,7.42,7.39,1479382.88,-0.05,-0.67,7.418,7.47,7.702,1143133.5,1325699.2,1711728.25,0.46
2015-05-19,7.21,7.5,7.47,7.21,1156983.75,0.22,3.03,7.458,7.464,7.733,1154763.48,1314236.5,1724511.35,0.36
2015-05-18,7.29,7.38,7.25,7.22,760501.12,-0.1,-1.36,7.52,7.468,7.756,1437914.63,1363781.01,1816634.1,0.24
2015-05-15,7.58,7.6,7.35,7.3,1146731.88,-0.25,-3.29,7.58,7.538,7.807,1577064.55,1398307.73,1939721.92,0.36
2015-05-14,7.7,7.74,7.6,7.57,1172067.88,-0.02,-0.26,7.584,7.595,7.853,1550996.79,1449664.41,2016262.03,0.37
2015-05-13,7.8,7.85,7.62,7.55,1537532.75,-0.16,-2.06,7.522,7.645,7.87,1508264.9,1524973.61,2091049.93,0.48
2015-05-12,7.55,7.96,7.78,7.46,2572739.5,0.23,3.05,7.47,7.709,7.882,1473709.53,1831770.89,2103545.9,0.81
2015-05-11,7.37,7.58,7.55,7.28,1456250.75,0.18,2.44,7.416,7.742,7.893,1289647.4,1811917.54,2122605.37,0.46
2015-05-08,7.37,7.42,7.37,7.18,1016393.06,0.08,1.1,7.496,7.776,7.907,1219550.9,1840766.14,2177201.71,0.32
2015-05-07,7.36,7.48,7.29,7.27,958408.44,-0.07,-0.95,7.606,7.844,7.923,1348332.04,1948006.07,2264216.1,0.3
2015-05-06,7.52,7.7,7.36,7.29,1364755.88,-0.15,-2.0,7.768,7.934,7.951,1541682.33,2097757.3,2391553.91,0.43
2015-05-05,7.92,7.94,7.51,7.48,1652428.88,-0.44,-5.54,7.948,8.001,7.963,2189832.25,2134786.2,2462561.65,0.52
2015-05-04,7.91,8.03,7.95,7.84,1105768.25,0.03,0.38,8.068,8.043,7.957,2334187.68,2269487.19,2444384.61,0.35
2015-04-30,8.11,8.15,7.92,7.9,1660298.75,-0.18,-2.22,8.056,8.075,7.927,2461981.38,2481136.11,2456236.91,0.52
2015-04-29,8.2,8.2,8.1,7.92,1925159.88,-0.16,-1.94,8.082,8.111,7.902,2547680.1,2582859.64,2439248.57,0.6
2015-04-28,8.15,8.67,8.26,8.08,4605505.5,0.15,1.85,8.1,8.094,7.865,2653832.28,2657126.25,2448740.15,1.44
2015-04-27,7.93,8.12,8.11,7.92,2374206.0,0.22,2.79,8.054,8.054,7.825,2079740.15,2375320.9,2331188.15,0.74
2015-04-24,7.89,7.94,7.89,7.79,1744736.75,-0.16,-1.99,8.018,8.043,7.784,2204786.7,2433293.2,2273302.25,0.55
2015-04-23,8.19,8.19,8.05,7.93,2088792.38,-0.14,-1.71,8.094,8.038,7.751,2500290.85,2513637.28,2252947.63,0.65
2015-04-22,8.07,8.2,8.19,7.99,2455920.75,0.16,1.99,8.14,8.002,7.71,2618039.18,2580426.14,2221467.61,0.77
