date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-23,138.6,140.68,134.5,133.2,16371.59,-3.5,-2.54,138.386,132.14,130.43,17965.16,16404.03,24420.19,12.27
2015-12-22,139.78,142.59,138.0,137.0,12716.4,-0.85,-0.61,137.536,131.06,129.589,18870.54,17089.59,25899.57,9.53
2015-12-21,136.3,139.99,138.85,133.0,13484.01,1.55,1.13,135.278,130.708,128.037,18534.41,18291.24,25851.96,10.11
2015-12-18,142.0,143.44,137.3,136.0,19595.28,-5.98,-4.17,133.31,129.753,125.957,18725.1,18543.51,26006.78,14.69
2015-12-17,131.1,143.28,143.28,130.5,27658.54,13.03,10.0,130.254,129.28,124.177,17359.38,19796.53,25938.64,20.73
2015-12-16,129.18,138.61,130.25,128.1,20898.47,3.54,2.79,125.894,127.402,122.059,14842.89,19258.2,25420.39,15.67
2015-12-15,129.01,132.0,126.71,125.61,11035.77,-2.3,-1.78,124.584,126.707,120.247,15308.64,19899.63,25250.44,8.27
2015-12-14,120.5,129.9,129.01,119.66,14437.44,6.99,5.73,126.138,126.366,118.887,18048.07,22282.17,25739.4,10.82
2015-12-11,121.5,125.78,122.02,119.2,12766.68,0.54,0.45,126.196,127.165,117.577,18361.92,25182.27,25933.66,9.57
2015-12-10,122.0,126.3,121.48,119.06,15076.07,-2.22,-1.79,128.306,127.922,116.682,22233.69,28576.35,26710.94,11.3
2015-12-09,131.81,134.28,123.7,121.9,23227.23,-10.78,-8.02,128.91,128.719,116.393,23673.52,32436.36,27431.49,17.41
2015-12-08,129.03,138.02,134.48,127.51,24732.92,5.18,4.01,128.83,128.117,115.636,24490.62,34709.55,27583.8,18.54
2015-12-07,130.89,131.99,129.3,125.6,16006.7,-3.27,-2.47,126.594,125.367,113.845,26516.28,33412.67,27469.69,12.0
2015-12-04,124.68,136.48,132.57,123.5,32125.52,8.07,6.48,128.134,122.162,112.361,32002.62,33470.04,28054.3,24.08
2015-12-03,122.6,128.5,124.5,120.81,22275.21,1.2,0.97,127.538,119.075,110.441,34919.02,32080.74,27656.72,16.7
2015-12-02,120.0,128.4,123.3,113.79,27312.76,0.0,0.0,128.528,116.716,108.609,41199.2,31582.57,27774.61,20.47
2015-12-01,134.0,135.0,123.3,123.3,34861.2,-13.7,-10.0,127.404,113.788,106.781,44928.47,30601.26,27497.49,26.13
2015-11-30,128.0,142.3,137.0,126.0,43438.42,7.41,5.72,124.14,111.408,104.824,40309.07,29196.62,26866.8,32.56
2015-11-27,125.01,133.0,129.59,124.05,46707.5,0.14,0.11,116.19,107.988,102.069,34937.46,26685.04,26270.03,35.01
2015-11-26,119.0,129.45,129.45,117.7,53676.1,11.77,10.0,110.612,105.442,99.455,29242.46,24845.52,24614.79,40.24
2015-11-25,117.68,117.68,117.68,112.01,45959.13,10.7,10.0,104.904,104.067,96.742,21965.95,22426.62,22426.57,34.45
2015-11-24,98.0,106.98,106.98,96.7,11764.2,9.73,10.01,100.172,103.154,94.597,16274.05,20458.06,20782.58,8.82
2015-11-23,99.86,103.88,97.25,96.6,16580.37,-4.45,-4.38,98.676,102.324,93.178,18084.18,21526.71,20799.64,12.43
2015-11-20,100.58,104.7,101.7,98.0,18232.51,0.79,0.78,99.786,102.559,92.173,18432.62,22638.56,20543.32,13.67
2015-11-19,95.0,101.6,100.91,95.0,17293.52,6.89,7.33,100.272,101.806,90.933,20448.58,23232.71,20295.65,12.96
2015-11-18,99.55,100.92,94.02,93.33,17499.64,-5.48,-5.51,103.23,100.501,89.545,22887.3,23966.65,19865.06,13.12
2015-11-17,104.5,106.2,99.5,98.51,20814.84,-3.3,-3.21,106.136,99.774,88.349,24642.08,24393.73,19738.29,15.6
2015-11-16,97.78,104.77,102.8,97.03,18322.58,-1.33,-1.28,105.972,98.239,87.182,24969.24,24536.98,19400.83,13.74
2015-11-13,112.5,113.88,104.13,104.13,28312.34,-11.57,-10.0,105.332,96.149,85.722,26844.5,25855.01,19032.83,21.22
2015-11-12,110.35,117.57,115.7,110.0,29487.09,7.15,6.59,103.34,93.468,84.298,26016.83,24384.07,18220.24,22.1
2015-11-11,99.0,108.55,108.55,96.8,26273.54,9.87,10.0,97.772,89.416,82.288,25046.0,22426.52,17505.88,19.7
2015-11-10,97.5,101.0,98.68,95.0,22450.63,-0.92,-0.92,93.412,86.04,80.496,24145.38,21107.09,17021.73,16.83
2015-11-09,92.5,101.0,99.6,91.3,27698.92,5.43,5.77,90.506,84.032,79.169,24104.72,20072.57,16367.3,20.76
2015-11-06,87.63,95.99,94.17,87.56,24173.98,6.31,7.18,86.966,81.787,77.779,24865.52,18448.08,15822.22,18.12
2015-11-05,86.95,92.56,87.86,86.53,24632.94,1.11,1.28,83.596,80.06,76.485,22751.3,17358.58,15138.19,18.47
2015-11-04,84.51,86.78,86.75,83.08,21770.41,2.6,3.09,81.06,78.589,75.492,19807.03,15763.47,14669.47,16.32
2015-11-03,81.65,86.17,84.15,81.15,22247.36,2.25,2.75,78.668,76.924,74.416,18068.8,15082.86,13592.85,16.68
2015-11-02,75.8,85.05,81.9,75.0,31502.93,4.58,5.92,77.558,76.125,73.453,16040.42,14264.68,12827.33,23.62
2015-10-30,75.58,78.05,77.32,73.53,13602.87,2.14,2.85,76.608,75.295,72.629,12030.63,12210.65,11806.96,10.2
2015-10-29,75.58,76.37,75.18,74.0,9911.59,0.39,0.52,76.524,75.128,72.107,11965.86,12056.41,11792.91,7.43
2015-10-28,78.87,79.62,74.79,74.58,13079.26,-3.81,-4.85,76.118,75.16,71.537,11719.91,12585.24,11920.28,9.8
2015-10-27,76.8,79.25,78.6,74.78,12105.44,1.45,1.88,75.18,74.951,71.06,12096.91,12936.37,11868.13,9.07
2015-10-26,78.46,78.88,77.15,76.0,11453.98,0.25,0.33,74.692,74.306,70.361,12488.94,12662.02,11841.93,8.59
2015-10-23,73.5,77.97,76.9,73.5,13279.05,3.75,5.13,73.982,73.771,69.704,12390.67,13196.36,11973.49,9.95
2015-10-22,70.11,73.58,73.15,70.11,8681.82,3.05,4.35,73.732,72.909,69.014,12146.95,12917.8,11998.46,6.51
2015-10-21,76.09,76.7,70.1,70.0,14964.28,-6.06,-7.96,74.202,72.394,68.324,13450.56,13575.47,11932.74,11.22
2015-10-20,73.58,76.5,76.16,73.37,14065.57,2.56,3.48,74.722,71.908,67.743,13775.83,12102.84,11927.95,10.54
2015-10-19,75.65,76.42,73.6,72.18,10962.63,-2.05,-2.71,73.92,70.782,66.97,12835.11,11389.98,11851.88,8.22
2015-10-16,75.56,78.05,75.65,75.0,12060.44,0.15,0.2,73.56,69.963,66.048,14002.04,11403.26,11883.58,9.04
2015-10-15,72.01,76.5,75.5,71.06,15199.88,2.8,3.85,72.086,69.086,65.266,13688.65,11529.41,11918.89,11.39
2015-10-14,72.24,76.9,72.7,71.9,16590.65,0.55,0.76,70.586,67.914,64.824,13700.37,11255.32,11654.26,12.44
2015-10-13,71.0,72.81,72.15,70.65,9361.94,0.35,0.49,69.094,67.169,64.447,10429.84,10799.88,11511.66,7.02
2015-10-12,69.0,73.49,71.8,69.0,16797.3,3.52,5.16,67.644,66.416,64.244,9944.84,11021.84,12312.17,12.59
2015-10-09,67.51,68.34,68.28,67.2,10493.47,0.28,0.41,66.366,65.636,63.962,8804.48,10750.62,12541.74,7.87
2015-10-08,67.35,68.48,68.0,66.33,15258.5,3.1,4.78,66.086,65.118,63.622,9370.18,11079.13,13008.67,11.44
2015-10-07,65.8,65.9,65.24,65.1,238.0,0.34,0.52,65.242,64.253,63.293,8810.27,10290.0,13922.62,0.18
2015-09-30,65.43,65.94,64.9,64.04,6936.95,-0.51,-0.78,65.244,63.579,63.311,11169.92,11753.07,15044.72,5.2
2015-09-29,65.04,66.78,65.41,64.4,11095.48,-1.47,-2.2,65.188,63.157,63.047,12098.83,12313.77,15263.98,8.32
2015-09-28,64.28,66.88,66.88,63.31,13321.97,3.1,4.86,64.906,62.134,63.09,12696.76,12363.9,15656.23,9.99
2015-09-25,64.94,66.83,63.78,62.31,12458.93,-1.47,-2.25,64.15,61.445,62.864,12788.08,12308.36,15855.16,9.34
2015-09-24,65.28,66.66,65.25,64.4,12036.29,0.63,0.97,63.264,61.733,62.709,11769.74,12053.21,16376.49,9.02
2015-09-23,62.38,65.7,64.62,62.14,11581.49,0.62,0.97,61.914,61.725,62.346,12336.21,12223.43,16697.46,8.68
2015-09-22,63.24,65.8,64.0,63.0,14085.14,0.9,1.43,61.126,62.072,62.31,12528.72,13602.51,16606.3,10.56
2015-09-21,58.7,63.39,63.1,58.02,13778.56,3.75,6.32,59.362,62.287,62.66,12031.04,14332.85,16449.4,10.33
2015-09-18,58.94,60.0,59.35,58.05,7367.23,0.85,1.45,58.74,62.126,63.31,11828.64,14938.21,16294.96,5.52
2015-09-17,60.26,61.98,58.5,58.21,14868.62,-2.18,-3.59,60.202,62.333,64.463,12336.68,17555.24,16977.17,11.15
2015-09-16,56.48,60.7,60.68,55.51,12544.04,5.5,9.97,61.536,63.042,65.696,12110.65,18336.38,17365.73,9.4
2015-09-15,57.99,59.63,55.18,54.5,11596.77,-4.81,-8.02,63.018,62.937,67.282,14676.3,18214.19,17924.67,8.69
2015-09-14,67.0,67.5,59.99,59.99,12766.52,-6.67,-10.01,65.212,64.045,69.031,16634.66,18948.56,18317.98,9.57
2015-09-11,65.25,67.19,66.66,64.63,9907.43,1.49,2.29,65.512,64.283,70.461,18047.78,19401.95,18368.28,7.43
2015-09-10,66.9,67.45,65.17,64.9,13738.49,-2.92,-4.29,64.464,63.685,71.489,22773.81,20699.78,18806.4,10.3
2015-09-09,67.0,69.5,68.09,65.92,25372.27,1.94,2.93,64.548,62.966,72.779,24562.12,21171.48,19382.66,19.02
2015-09-08,60.9,67.13,66.15,60.01,21388.61,4.66,7.58,62.856,62.547,73.992,21752.09,19610.1,19411.03,16.03
2015-09-07,61.0,66.62,61.49,60.68,19832.12,0.07,0.11,62.878,63.032,74.95,21262.46,18565.95,19536.76,14.87
2015-09-02,64.0,69.64,61.42,61.13,33537.54,-4.17,-6.36,63.054,64.494,76.043,20756.12,17651.71,20303.07,25.14
2015-09-01,60.0,65.59,65.59,59.0,22680.05,5.96,9.99,62.906,66.592,77.602,18625.74,16399.11,20717.04,17.0
2015-08-31,65.0,65.0,59.63,59.63,11322.13,-6.63,-10.01,61.384,68.349,78.926,17780.85,16395.08,21648.64,8.49
2015-08-28,63.0,66.78,66.26,61.51,18940.44,3.89,6.24,62.238,71.626,80.129,17468.11,17635.14,22062.59,14.2
2015-08-27,62.0,63.49,62.37,57.81,17300.46,1.69,2.79,63.186,74.017,80.889,15869.44,17687.4,22133.92,12.97
2015-08-26,59.68,63.77,60.68,57.56,22885.64,2.7,4.66,65.934,76.638,81.715,14547.3,17334.61,22341.76,17.16
2015-08-25,57.52,63.95,57.98,57.51,18455.56,-5.92,-9.26,70.278,79.292,82.762,14172.47,16913.03,22123.77,13.83
2015-08-24,67.8,67.8,63.9,63.9,9758.47,-7.1,-10.0,75.314,82.591,83.575,15009.31,17593.84,22230.54,7.32
2015-08-21,74.7,77.0,71.0,70.8,10947.05,-5.11,-6.71,81.014,85.436,84.357,17802.16,19211.96,22672.21,8.21
2015-08-20,80.4,82.0,76.11,76.0,10689.76,-6.29,-7.63,84.848,86.869,85.226,19505.37,20507.58,23775.16,8.01
2015-08-19,79.5,83.4,82.4,74.84,21011.49,-0.76,-0.91,87.342,87.592,85.98,20121.92,22954.43,24371.9,15.75
2015-08-18,91.8,91.8,83.16,83.16,22639.79,-9.24,-10.0,88.306,88.612,86.005,19653.59,25034.98,24006.98,16.97
2015-08-17,90.5,94.98,92.4,89.31,23722.72,2.23,2.47,89.868,89.503,85.989,20178.37,26902.2,23582.64,17.78
2015-08-14,89.79,92.89,90.17,88.96,19463.07,1.59,1.79,89.858,88.633,85.393,20621.75,26490.05,23369.98,14.59
2015-08-13,86.43,88.9,88.58,85.25,13772.52,1.36,1.56,88.89,87.761,84.986,21509.78,26580.44,23626.36,10.32
2015-08-12,89.08,91.5,87.22,87.01,18669.83,-3.75,-4.12,87.842,86.791,84.44,25786.94,27348.92,24014.77,14.0
2015-08-11,91.39,94.5,90.97,89.8,25263.73,-1.38,-1.49,88.918,86.233,83.901,30416.38,27334.51,24439.16,18.94
2015-08-10,85.5,93.86,92.35,85.34,25939.59,7.02,8.23,89.138,84.558,83.598,33626.03,26867.25,24598.65,19.44
2015-08-07,83.27,86.71,85.33,82.01,23903.25,1.99,2.39,87.408,83.277,82.841,32358.35,26132.47,23329.12,17.92
2015-08-06,84.2,87.9,83.34,83.34,35158.32,-9.26,-10.0,86.632,83.582,82.083,31651.1,27042.74,22188.87,26.36
2015-08-05,89.77,95.64,92.6,88.29,41816.99,0.53,0.58,85.74,84.367,81.106,28910.89,25789.36,21165.1,31.35
2015-08-04,85.78,92.07,92.07,85.78,41312.01,8.37,10.0,83.548,83.397,79.376,24252.64,22978.98,20476.15,30.97
2015-08-03,79.95,83.7,83.7,77.03,19601.19,2.25,2.76,79.978,82.475,77.995,20108.46,20263.09,18886.59,14.69
2015-07-31,77.0,84.0,81.45,75.16,20366.99,2.57,3.26,79.146,82.153,77.39,19906.59,20249.91,19167.07,15.27
2015-07-30,79.2,87.11,78.88,78.02,21457.29,-2.31,-2.85,80.532,82.21,77.238,22434.39,20672.28,19123.73,16.08
2015-07-29,76.79,81.64,81.64,71.2,18525.72,7.42,10.0,82.994,82.089,77.651,22667.83,20680.63,19255.88,13.89
2015-07-28,75.01,80.49,74.22,71.59,20591.11,-5.32,-6.69,83.246,81.568,78.409,21705.31,21543.81,20183.25,15.44
2015-07-27,85.0,90.88,79.54,79.54,18591.85,-8.84,-10.0,84.972,82.638,79.456,20417.71,22330.06,21514.87,13.94
2015-07-24,92.59,97.0,88.38,87.0,33005.97,-2.81,-3.08,85.16,82.404,80.765,20593.23,20525.77,21007.53,24.74
2015-07-23,83.0,91.19,91.19,81.2,22624.49,8.29,10.0,83.888,80.584,82.219,18910.17,17334.99,23405.52,16.96
2015-07-22,81.88,84.0,82.9,80.5,13713.14,0.05,0.06,81.184,77.845,82.999,18693.42,16540.85,22294.77,10.28
2015-07-21,79.0,83.85,82.85,78.0,14153.1,2.37,2.94,79.89,75.355,83.708,21382.31,17973.32,21612.22,10.61
2015-07-20,81.0,83.6,80.48,79.0,19469.47,-1.54,-1.88,80.304,73.514,83.978,24242.41,17510.09,20915.91,14.59
2015-07-17,77.42,83.88,82.02,76.13,24590.66,4.35,5.6,79.648,72.626,83.966,20458.31,18084.22,19966.83,18.43
2015-07-16,70.88,80.8,77.67,70.2,21540.74,1.24,1.62,77.28,72.266,83.512,15759.8,17575.18,18740.5,16.15
2015-07-15,81.0,85.19,76.43,76.43,27157.6,-8.49,-10.0,74.506,73.212,82.944,14388.27,17831.13,17667.86,20.36
2015-07-14,84.92,84.92,84.92,82.15,28453.56,7.72,10.0,70.82,75.25,82.136,14564.33,18822.68,16311.33,21.33
2015-07-13,77.2,77.2,77.2,77.2,549.01,7.02,10.0,66.724,76.273,80.63,10777.76,20699.68,14889.2,0.41
2015-07-10,70.18,70.18,70.18,70.18,1098.09,6.38,10.0,65.604,79.125,79.261,15710.13,21489.28,14863.8,0.82
2015-07-09,58.0,63.8,63.8,58.0,14683.09,5.8,10.0,67.252,83.854,79.739,19390.56,29476.05,15588.31,11.01
2015-07-08,58.0,62.33,58.0,58.0,28037.9,-6.44,-9.99,71.918,88.153,80.624,21273.99,28048.7,15638.6,21.02
2015-07-07,68.5,69.0,64.44,64.44,9520.73,-7.16,-10.0,79.68,92.061,81.955,23081.04,25251.11,14909.23,7.14
2015-07-06,86.26,86.26,71.6,70.58,25210.82,-6.82,-8.7,85.822,94.442,83.05,30621.59,24321.74,15246.01,18.9
2015-07-03,81.0,88.8,78.42,78.42,19500.25,-8.71,-10.0,92.646,95.305,83.813,27268.43,21849.44,14581.69,14.62
2015-07-02,87.17,93.0,87.13,87.13,24100.24,-9.68,-10.0,100.456,94.757,84.199,39561.55,19905.81,14230.37,18.07
2015-07-01,97.98,104.6,96.81,95.15,37073.15,1.66,1.75,104.388,92.675,83.973,34823.42,17504.59,13471.14,27.79
2015-06-30,95.15,102.5,95.15,95.15,47223.51,-10.57,-10.0,104.442,89.022,82.903,27421.19,13799.97,11504.31,35.4
2015-06-29,105.72,109.0,105.72,105.72,8445.0,-11.75,-10.0,103.062,84.987,81.79,18021.88,9078.72,8257.11,6.33
2015-06-26,117.47,117.47,117.47,97.0,80965.83,10.68,10.0,97.964,79.397,79.397,16430.44,8238.32,8238.32,60.69
2015-06-25,106.79,106.79,106.79,106.79,409.59,9.71,10.0,89.058,75.167,75.167,250.08,157.49,157.49,0.31
2015-06-24,97.08,97.08,97.08,97.08,62.0,8.83,10.01,80.962,71.214,71.214,185.76,125.98,125.98,0.05
2015-06-23,88.25,88.25,88.25,88.25,227.0,8.02,10.0,73.602,67.519,67.519,178.76,135.11,135.11,0.17
2015-06-19,80.23,80.23,80.23,80.23,487.8,7.29,9.99,66.912,64.063,64.063,135.56,119.8,119.8,0.37
2015-06-18,72.94,72.94,72.94,72.94,64.0,6.63,10.0,60.83,60.83,60.83,46.2,46.2,46.2,0.05
2015-06-17,66.31,66.31,66.31,66.31,88.0,6.03,10.0,57.803,57.803,57.803,41.75,41.75,41.75,0.07
2015-06-16,60.28,60.28,60.28,60.28,27.0,5.48,10.0,54.967,54.967,54.967,26.33,26.33,26.33,0.02
2015-06-15,54.8,54.8,54.8,54.8,11.0,4.98,10.0,52.31,52.31,52.31,26.0,26.0,26.0,0.01
2015-06-12,41.52,49.82,49.82,41.52,41.0,15.22,43.99,49.82,49.82,49.82,41.0,41.0,41.0,0.03
