date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-20,31.53,32.2,31.56,31.23,54007.55,0.31,0.99,31.668,32.406,31.359,71302.34,69761.69,63953.43,0.95
2015-11-19,30.86,31.28,31.25,30.51,43152.97,0.47,1.53,31.976,32.41,31.33,71106.84,72583.68,67045.36,0.76
2015-11-18,31.1,31.66,30.78,30.72,45142.05,-0.39,-1.25,32.338,32.289,31.294,76791.64,76645.47,68769.56,0.8
2015-11-17,34.01,34.49,31.17,30.88,168644.83,-2.41,-7.18,33.102,32.327,31.227,82112.54,77049.62,70518.84,2.98
2015-11-16,31.8,33.8,33.58,31.8,45564.28,0.48,1.45,33.52,32.183,31.289,61224.54,62128.39,65344.94,0.8
2015-11-13,32.78,33.95,33.1,32.0,53030.09,0.04,0.12,33.144,31.801,31.213,68221.04,62047.61,66117.62,0.94
2015-11-12,34.74,35.2,33.06,32.71,71576.96,-1.54,-4.45,32.844,31.511,31.164,74060.52,61202.52,65971.44,1.26
2015-11-11,32.97,34.74,34.6,32.65,71746.54,1.34,4.03,32.24,31.254,31.122,76499.3,59449.3,65427.14,1.27
2015-11-10,31.38,34.0,33.26,31.0,64204.82,1.56,4.92,31.552,30.763,30.897,71986.69,57350.93,64335.55,1.13
2015-11-09,31.5,32.18,31.7,30.03,80546.78,0.1,0.32,30.846,30.462,30.778,63032.25,57607.18,63188.39,1.42
2015-11-06,30.07,31.8,31.6,30.0,82227.52,1.56,5.19,30.458,30.311,30.737,55874.18,58145.18,63153.22,1.45
2015-11-05,31.2,31.37,30.04,29.88,83770.85,-1.12,-3.59,30.178,30.25,30.605,48344.51,61507.03,62618.73,1.48
2015-11-04,29.83,31.2,31.16,29.83,49183.5,1.43,4.81,30.268,30.298,30.503,42399.3,60893.64,61015.45,0.87
2015-11-03,29.78,29.99,29.73,29.55,19432.6,-0.03,-0.1,29.974,30.127,30.273,42715.17,63988.06,58664.28,0.34
2015-11-02,29.1,30.92,29.76,29.05,44756.44,-0.44,-1.46,30.078,30.394,30.135,52182.1,68561.49,60509.39,0.79
2015-10-30,30.49,30.99,30.2,29.81,44579.18,-0.29,-0.95,30.164,30.624,29.995,60416.18,70187.62,61120.92,0.79
2015-10-29,29.94,30.8,30.49,29.48,54044.76,0.8,2.69,30.322,30.817,29.859,74669.55,70740.37,63593.56,0.95
2015-10-28,30.0,30.77,29.69,29.5,50762.89,-0.56,-1.85,30.328,30.989,29.611,79387.99,71404.98,65278.23,0.9
2015-10-27,30.01,30.96,30.25,28.01,66767.25,0.06,0.2,30.28,31.03,29.492,85260.95,71320.17,67799.18,1.18
2015-10-26,31.16,31.35,30.19,29.78,85926.81,-0.8,-2.58,30.71,31.093,29.221,84940.87,68769.61,66599.08,1.52
2015-10-23,30.62,31.4,30.99,29.91,115846.02,0.47,1.54,31.084,31.163,28.967,79959.06,68161.25,66056.83,2.04
2015-10-22,29.45,30.85,30.52,29.0,77636.99,1.07,3.63,31.312,30.959,28.604,66811.19,63730.44,62428.93,1.37
2015-10-21,32.38,33.07,29.45,29.28,80127.69,-2.95,-9.11,31.65,30.707,28.212,63421.97,61137.26,60942.17,1.41
2015-10-20,33.0,33.19,32.4,32.01,65166.85,0.34,1.06,31.78,30.419,27.87,57379.38,53340.49,60574.57,1.15
2015-10-19,32.21,33.1,32.06,31.5,61017.77,-0.07,-0.22,31.476,29.876,27.419,52598.34,52457.3,60716.16,1.08
2015-10-16,32.26,33.17,32.13,31.67,50106.66,-0.08,-0.25,31.242,29.365,26.904,56363.44,52054.22,61172.18,0.88
2015-10-15,29.8,32.7,32.21,29.51,60690.88,2.11,7.01,30.606,28.9,26.476,60649.68,56446.75,62375.58,1.07
2015-10-14,30.9,30.9,30.1,29.19,49914.74,-0.78,-2.53,29.764,28.232,26.174,58852.55,59151.47,61238.1,0.88
2015-10-13,31.15,31.15,30.88,30.52,41261.66,-0.01,-0.03,29.058,27.953,25.974,49301.6,64278.2,61359.38,0.73
2015-10-12,28.98,31.55,30.89,28.98,79843.27,1.94,6.7,28.276,27.348,25.754,52316.25,64428.56,69602.05,1.41
2015-10-09,27.94,29.5,28.95,27.72,71537.87,0.95,3.39,27.488,26.771,25.555,47744.99,63952.4,68519.16,1.26
2015-10-08,27.65,28.76,28.0,27.65,51705.2,1.03,3.82,27.194,26.248,25.376,52243.81,61127.43,71215.28,0.91
2015-10-07,26.8,27.45,26.57,26.44,2160.0,-0.4,-1.48,26.7,25.716,25.326,59450.4,60747.09,72609.83,0.04
2015-09-30,27.0,27.4,26.97,25.86,56334.9,0.02,0.07,26.848,25.32,25.293,79254.8,67808.64,75411.81,0.99
2015-09-29,26.5,27.99,26.95,26.2,56986.99,-0.53,-1.93,26.42,24.961,25.364,76540.86,68975.03,75276.76,1.01
2015-09-28,25.5,27.84,27.48,25.05,94031.94,1.95,7.64,26.054,24.443,25.521,80159.81,70290.15,76610.94,1.66
2015-09-25,27.5,27.8,25.53,25.4,87738.15,-1.78,-6.52,25.302,24.051,25.548,70011.05,68304.42,75053.21,1.55
2015-09-24,24.88,27.31,27.31,24.88,101182.02,2.48,9.99,24.732,24.116,25.625,62043.78,63324.73,75831.56,1.78
2015-09-23,24.14,25.4,24.83,24.14,42765.21,-0.29,-1.15,23.792,23.995,25.543,56362.49,58440.55,75049.98,0.75
2015-09-22,23.9,25.38,25.12,23.8,75081.72,1.4,5.9,23.502,24.159,25.66,61409.2,74775.55,78278.55,1.32
2015-09-21,22.65,24.0,23.72,22.35,43288.15,1.04,4.59,22.832,24.338,25.914,60420.48,73085.92,77460.52,0.76
2015-09-18,22.83,23.1,22.68,21.95,47901.82,0.07,0.31,22.8,24.504,26.355,66597.8,81303.13,77215.93,0.85
2015-09-17,23.4,24.0,22.61,22.36,72775.54,-0.77,-3.29,23.5,24.936,26.955,64605.67,84472.57,78092.24,1.28
2015-09-16,21.95,23.92,23.38,21.25,67998.75,1.61,7.39,24.198,25.266,27.521,60518.62,83014.98,78078.68,1.2
2015-09-15,22.98,24.23,21.77,21.7,70138.15,-1.79,-7.6,24.816,25.766,28.237,88141.91,81578.49,76939.33,1.24
2015-09-14,26.21,26.45,23.56,23.56,74174.73,-2.62,-10.01,25.844,26.599,29.013,85751.35,82931.73,77467.69,1.31
2015-09-11,26.1,26.52,26.18,26.04,37941.17,0.08,0.31,26.208,27.044,29.66,96008.47,81802.0,76782.01,0.67
2015-09-10,26.01,26.8,26.1,25.93,52340.29,-0.37,-1.4,26.372,27.134,30.15,104339.47,88338.39,77830.6,0.92
2015-09-09,27.28,28.19,26.47,26.2,206115.19,-0.44,-1.64,26.334,27.09,30.617,105511.35,91659.4,77501.13,3.64
2015-09-08,25.44,27.19,26.91,24.1,58185.36,1.53,6.03,26.716,27.161,31.065,75015.06,81781.55,70000.86,1.03
2015-09-07,27.1,28.74,25.38,24.88,125460.35,-1.62,-6.0,27.354,27.49,31.392,80112.12,81835.12,69344.86,2.21
2015-09-02,24.82,27.0,27.0,24.8,79596.14,1.09,4.21,27.88,28.205,31.758,67595.52,73128.73,64318.34,1.4
2015-09-01,28.02,28.02,25.91,25.55,58199.7,-2.47,-8.7,27.896,28.974,32.043,72337.32,71711.92,62513.04,1.03
2015-08-31,30.0,30.05,28.38,28.31,53633.77,-1.72,-5.71,27.846,29.776,32.398,77807.46,73142.37,62672.72,0.95
2015-08-28,28.76,30.18,30.1,27.41,83670.64,2.09,7.46,27.606,30.708,32.494,88548.03,72300.17,62887.27,1.48
2015-08-27,27.8,28.5,28.01,26.05,62877.34,0.93,3.43,27.626,31.426,32.653,83558.12,72003.65,62252.33,1.11
2015-08-26,26.8,28.23,27.08,25.3,103305.16,1.42,5.53,28.53,32.275,32.931,78661.94,71762.02,63068.77,1.82
2015-08-25,26.0,28.81,25.66,25.02,85550.38,-1.52,-5.59,30.052,33.166,33.328,71086.52,67322.81,62672.17,1.51
2015-08-24,29.28,29.99,27.18,27.18,107336.65,-3.02,-10.0,31.706,34.143,33.653,68477.28,63342.86,64749.37,1.89
2015-08-21,31.53,33.97,30.2,30.0,58721.08,-2.33,-7.16,33.81,34.969,33.874,56052.3,58220.17,64146.95,1.04
2015-08-20,34.0,34.71,32.53,32.19,38396.44,-2.16,-6.23,35.226,35.293,34.108,60449.17,56854.59,65288.14,0.68
2015-08-19,32.0,35.0,34.69,30.7,65428.04,0.76,2.24,36.02,35.31,34.332,64862.1,55507.94,67176.72,1.15
2015-08-18,37.7,38.0,33.93,33.93,72504.19,-3.77,-10.0,36.28,35.112,34.412,63559.09,53314.17,68358.16,1.28
2015-08-17,37.05,38.19,37.7,36.63,45211.77,0.42,1.13,36.58,35.02,34.469,58208.44,52203.07,68134.67,0.8
2015-08-14,37.6,38.5,37.28,37.15,80705.4,0.78,2.14,36.128,34.28,34.377,60388.03,53474.37,69653.07,1.42
2015-08-13,36.0,36.6,36.5,35.06,60461.1,0.51,1.42,35.36,33.879,34.278,53260.01,52501.01,69629.85,1.07
2015-08-12,35.6,37.0,35.99,35.45,58913.01,0.56,1.58,34.6,33.587,34.123,46153.78,54375.51,71841.04,1.04
2015-08-11,35.4,36.26,35.43,35.0,45750.93,-0.01,-0.03,33.944,33.49,33.863,43069.24,58021.53,73991.9,0.81
2015-08-10,34.2,35.65,35.44,33.65,56109.7,2.0,5.98,33.46,33.162,33.803,46197.69,66155.87,79769.22,0.99
2015-08-07,33.1,33.83,33.44,33.01,45065.33,0.74,2.26,32.432,32.779,33.632,46560.7,70073.73,82493.71,0.8
2015-08-06,32.0,33.25,32.7,31.68,24929.93,-0.01,-0.03,32.398,32.923,33.416,51742.01,73721.69,82514.21,0.44
2015-08-05,33.02,33.62,32.71,32.07,43490.29,-0.3,-0.91,32.574,33.354,33.105,62597.25,78845.49,88536.54,0.77
2015-08-04,30.59,33.33,33.01,30.29,61393.19,2.71,8.94,33.036,33.712,32.672,72973.81,83402.14,120990.02,1.08
2015-08-03,33.25,33.25,30.3,30.0,57924.78,-2.97,-8.93,32.864,33.918,32.353,86114.05,84066.27,129174.52,1.02
2015-07-31,33.08,34.8,33.27,32.9,70971.87,-0.31,-0.92,33.126,34.474,32.288,93586.75,85831.77,133685.54,1.25
2015-07-30,34.6,36.1,33.58,33.48,79206.1,-1.44,-4.11,33.448,34.676,32.064,95701.36,86758.69,136180.44,1.4
2015-07-29,32.7,35.15,35.02,31.6,95373.13,2.87,8.93,34.134,34.658,31.985,95093.74,89306.58,138917.72,1.68
2015-07-28,30.96,32.2,32.15,28.58,127094.39,0.54,1.71,34.388,34.236,31.939,93830.48,89962.28,139746.33,2.24
2015-07-27,34.5,36.29,31.61,31.6,95288.24,-3.27,-9.38,34.972,34.443,31.895,82018.48,93382.57,137594.81,1.68
2015-07-24,37.35,37.45,34.88,34.85,81544.96,-2.13,-5.75,35.822,34.485,32.053,78076.79,94913.69,136088.15,1.44
2015-07-23,36.6,37.8,37.01,36.03,76167.97,0.72,1.98,35.904,33.909,32.24,77816.02,91306.73,134737.14,1.34
2015-07-22,34.5,36.5,36.29,34.5,89056.82,1.22,3.48,35.182,32.855,32.387,83519.41,98227.59,134248.83,1.57
2015-07-21,35.0,36.3,35.07,34.21,68034.4,-0.79,-2.2,34.084,31.632,32.584,86094.09,158577.9,133819.59,1.2
2015-07-20,35.64,38.0,35.86,35.0,75579.8,0.57,1.61,33.914,30.787,32.805,104746.66,174282.78,133979.91,1.33
2015-07-17,34.12,35.79,35.29,33.4,80241.13,1.89,5.66,33.148,30.101,33.082,111750.59,181539.32,133948.73,1.42
2015-07-16,30.8,33.66,33.4,28.11,104684.92,2.6,8.44,31.914,29.452,33.482,104797.43,185602.19,135542.44,1.85
2015-07-15,33.49,34.41,30.8,30.8,101930.2,-3.42,-9.99,30.528,29.312,33.874,112935.77,188528.87,136545.19,1.8
2015-07-14,32.12,35.18,34.22,32.12,161297.27,2.19,6.84,29.18,29.641,34.264,231061.72,189530.37,136213.89,2.85
2015-07-13,31.78,32.03,32.03,29.78,110599.42,2.91,9.99,27.66,29.347,34.603,243818.89,181807.05,131330.38,1.95
2015-07-10,28.5,29.12,29.12,28.5,45475.34,2.65,10.01,27.054,29.62,35.035,251328.05,177262.61,128503.47,0.8
2015-07-09,24.07,26.47,26.47,24.06,145376.62,2.41,10.02,26.99,30.57,35.614,266406.96,178167.54,131292.03,2.56
2015-07-08,23.96,26.52,24.06,23.96,692559.94,-2.56,-9.62,28.096,31.918,36.213,264121.98,170270.06,129962.47,12.22
2015-07-06,31.9,31.9,26.62,26.1,225083.11,-2.38,-8.21,30.102,33.535,37.085,147999.02,109061.28,100381.31,3.97
2015-07-03,29.0,31.38,29.0,25.92,148145.23,0.2,0.69,31.034,34.823,37.946,119795.21,93677.06,96533.0,2.61
2015-07-02,33.0,34.0,28.8,28.8,120869.9,-3.2,-10.0,32.186,36.062,38.612,103197.18,86358.15,93271.86,2.13
2015-07-01,34.11,37.34,32.0,32.0,133951.7,-2.09,-6.13,34.15,37.512,39.346,89928.13,85482.68,92516.0,2.36
2015-06-30,30.0,34.3,34.09,28.15,111945.14,2.81,8.98,35.74,38.436,39.946,76418.14,84561.51,90696.61,1.97
2015-06-29,35.77,36.2,31.28,31.28,84064.07,-3.48,-10.01,36.968,38.887,40.241,70123.54,82897.41,90394.22,1.49
2015-06-26,38.5,38.5,34.76,34.76,65155.07,-3.86,-9.99,38.612,39.859,40.521,67558.9,80853.71,95272.92,1.15
2015-06-25,39.96,40.4,38.62,38.52,54524.66,-1.33,-3.33,39.938,40.449,40.459,69519.13,79744.33,98877.98,0.97
2015-06-24,40.38,41.71,39.95,39.56,66401.78,-0.28,-0.7,40.874,40.657,40.213,81037.23,84416.51,101942.99,1.18
2015-06-23,39.3,41.74,40.23,38.45,80472.11,0.73,1.85,41.132,40.507,39.826,92704.88,89654.88,104218.17,1.43
2015-06-19,39.31,42.5,39.5,38.45,71240.89,-1.89,-4.57,40.806,40.634,39.395,95671.29,91701.34,105205.2,1.26
2015-06-18,43.85,44.0,41.39,41.02,74956.19,-1.91,-4.41,41.106,41.069,39.018,94148.52,99388.95,108972.17,1.33
2015-06-17,41.0,43.46,43.3,38.96,112115.18,2.06,5.0,40.96,41.161,38.476,89969.54,100185.56,110659.11,1.99
2015-06-16,38.6,42.45,41.24,36.45,124740.02,2.64,6.84,40.44,41.179,37.806,87795.79,99549.31,110345.09,2.21
2015-06-15,40.95,41.65,38.6,38.18,95304.15,-2.4,-5.85,39.882,41.455,37.248,86604.88,96831.7,110534.2,1.69
2015-06-12,40.7,41.65,41.0,40.1,63627.04,0.34,0.84,40.462,41.595,36.753,87731.4,97891.03,113585.82,1.13
2015-06-11,41.05,42.0,40.66,40.0,54061.29,-0.04,-0.1,41.032,41.182,36.046,104629.38,109692.12,114125.39,0.96
2015-06-10,38.0,41.8,40.7,37.72,101246.44,2.25,5.85,41.362,40.468,35.382,110401.58,118011.63,117782.32,1.79
2015-06-09,40.11,41.37,38.45,37.6,118785.48,-3.05,-7.35,41.918,39.769,34.759,111302.84,119469.46,118771.72,2.1
2015-06-08,43.8,44.15,41.5,39.47,100936.75,-2.35,-5.36,43.028,39.145,34.244,107058.52,118781.47,121594.78,1.79
2015-06-05,42.38,46.5,43.85,42.38,148116.94,1.54,3.64,42.728,38.156,33.478,108050.66,118709.05,121714.89,2.62
2015-06-04,42.75,43.3,42.31,39.13,82922.31,-1.17,-2.69,41.332,36.966,32.51,114754.87,118555.39,116736.73,1.47
2015-06-03,44.2,45.73,43.48,42.2,105752.71,-0.52,-1.18,39.574,35.79,31.58,125621.68,121132.66,115066.46,1.87
2015-06-02,40.1,44.0,44.0,40.1,97563.91,4.0,10.0,37.62,34.432,30.639,127636.09,121140.87,112051.84,1.73
2015-06-01,37.0,40.56,40.0,37.0,105897.42,3.13,8.49,35.262,33.041,29.682,130504.41,124236.69,110339.79,1.88
2015-05-29,33.05,36.87,36.87,31.13,181637.98,3.35,9.99,33.584,31.91,28.985,129367.44,129280.61,107655.2,3.22
2015-05-28,33.7,37.0,33.52,33.0,137256.38,-0.19,-0.56,32.6,30.91,28.45,122355.92,118558.65,101928.28,2.43
2015-05-27,32.15,34.22,33.71,30.38,115824.74,1.5,4.66,32.006,30.296,28.043,116643.64,117553.01,96997.87,2.05
2015-05-26,31.64,32.65,32.21,31.64,111905.52,0.6,1.9,31.244,29.748,27.615,114645.65,118073.98,94261.35,1.98
2015-05-25,32.25,32.5,31.61,31.2,100212.56,-0.34,-1.06,30.82,29.342,27.314,117968.97,124408.08,92475.69,1.77
2015-05-22,31.49,32.99,31.95,30.55,146580.41,1.4,4.58,30.236,28.799,27.073,129193.78,124720.72,90443.4,2.6
2015-05-21,29.96,30.7,30.55,29.5,108694.98,0.65,2.17,29.22,28.054,26.81,114761.38,114918.07,85940.89,1.92
2015-05-20,29.98,31.0,29.9,29.21,105834.79,-0.19,-0.63,28.586,27.37,26.627,118462.38,109000.26,83549.48,1.87
2015-05-19,28.8,30.8,30.09,28.15,128522.12,1.4,4.88,28.252,26.846,26.455,121502.31,102962.81,81696.34,2.28
2015-05-18,27.5,28.81,28.69,27.5,156336.61,1.82,6.77,27.864,26.323,26.208,130847.2,96442.9,79403.37,2.77
2015-05-15,26.8,27.38,26.87,26.5,74418.41,-0.51,-1.86,27.362,26.059,26.079,120247.67,86029.79,74730.58,1.32
2015-05-14,28.29,28.29,27.38,26.9,127199.96,-0.85,-3.01,26.888,25.989,26.065,115074.77,85297.91,73753.77,2.25
2015-05-13,28.15,28.99,28.23,26.35,121034.45,0.08,0.28,26.154,25.79,26.014,99538.14,76442.73,71834.43,2.14
2015-05-12,26.95,28.48,28.15,26.3,175246.55,1.97,7.53,25.44,25.482,26.021,84423.3,70448.72,71255.47,3.1
2015-05-11,24.82,26.3,26.18,24.55,103338.96,1.68,6.86,24.782,25.285,26.072,62038.6,60543.29,68753.44,1.83
2015-05-08,24.31,24.5,24.5,23.85,48553.92,0.79,3.33,24.756,25.347,26.243,51811.91,56166.08,69483.09,0.86
2015-05-07,24.57,25.6,23.71,23.3,49516.8,-0.95,-3.85,25.09,25.565,26.521,55521.05,56963.71,77490.42,0.88
2015-05-06,25.3,25.6,24.66,24.61,45460.28,-0.2,-0.81,25.426,25.884,26.703,53347.33,58098.7,82080.87,0.81
2015-05-05,26.0,26.14,24.86,24.7,63323.02,-1.19,-4.57,25.524,26.064,28.352,56474.14,60429.88,83859.65,1.12
2015-05-04,26.2,26.66,26.05,25.6,52205.51,-0.12,-0.46,25.788,26.092,29.789,59047.99,62363.85,83301.28,0.92
2015-04-30,25.75,26.28,26.17,25.25,67099.65,0.78,3.07,25.938,26.098,31.209,60520.25,63431.37,85965.67,1.19
2015-04-29,25.17,26.0,25.39,25.17,38648.2,0.24,0.95,26.04,26.141,32.599,58406.37,62209.64,85925.73,0.68
2015-04-28,26.0,26.66,25.15,25.02,61094.3,-1.03,-3.93,26.342,26.237,33.782,62850.07,67226.13,86045.2,1.08
2015-04-27,26.41,26.95,26.18,26.0,76192.29,-0.62,-2.31,26.604,26.56,34.883,64385.61,72062.22,84526.71,1.35
2015-04-24,26.0,27.3,26.8,25.3,59566.81,0.12,0.45,26.396,26.858,35.865,65679.71,76963.59,82000.16,1.05
2015-04-23,27.37,27.37,26.68,26.61,56530.26,-0.22,-0.82,26.258,27.138,36.84,66342.5,82800.1,80567.55,1.0
2015-04-22,26.6,27.49,26.9,26.6,60866.7,0.44,1.66,26.242,27.477,37.846,66012.9,98017.13,79665.45,1.08
2015-04-21,25.15,26.5,26.46,25.01,68772.01,1.32,5.25,26.132,27.521,38.825,71602.18,106063.05,78521.84,1.22
2015-04-20,26.0,26.0,25.14,24.68,82662.77,-0.97,-3.71,26.516,30.639,39.882,79738.82,107289.43,76972.04,1.46
2015-04-17,26.59,26.97,26.11,26.1,62880.75,-0.49,-1.84,27.32,33.485,40.98,88247.47,104238.7,75086.86,1.11
2015-04-16,26.0,27.47,26.6,25.0,54882.29,0.25,0.95,28.018,36.32,41.854,99257.7,108499.96,72929.92,0.97
2015-04-15,28.2,28.28,26.35,26.31,88813.08,-2.03,-7.15,28.712,39.056,42.694,130021.35,109641.82,71610.27,1.57
2015-04-14,29.13,30.05,28.38,28.37,109455.23,-0.78,-2.67,28.91,41.326,43.557,140523.91,104864.28,70058.16,1.94
