date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-04-29,10.28,10.62,10.44,10.13,81020.59,0.06,0.58,10.83,10.771,11.169,157231.76,156451.47,236826.8,1.4
2015-04-28,10.88,10.88,10.38,10.32,145453.45,-0.51,-4.68,10.954,10.815,11.211,178647.86,168260.69,245066.83,2.51
2015-04-27,11.0,11.15,10.89,10.81,155378.67,-0.2,-1.8,11.02,10.944,11.249,175600.47,176208.47,250069.09,2.68
2015-04-24,11.51,11.57,11.09,11.05,173913.27,-0.26,-2.29,10.912,11.058,11.274,179364.62,194133.7,257698.01,3.0
2015-04-23,11.06,11.48,11.35,10.85,230392.84,0.29,2.62,10.848,11.166,11.302,171616.51,232185.31,281777.63,3.97
2015-04-22,10.69,11.19,11.06,10.61,188101.09,0.35,3.27,10.712,11.271,11.379,155671.18,274692.45,304157.33,3.24
2015-04-21,10.32,10.76,10.71,10.22,130216.47,0.36,3.48,10.676,11.292,11.434,157873.52,282499.86,335386.14,2.25
2015-04-20,10.77,10.77,10.35,10.25,174199.41,-0.42,-3.9,10.868,11.365,11.467,176816.48,300324.06,362388.73,3.0
2015-04-17,10.75,11.08,10.77,10.73,135172.73,0.1,0.94,11.204,11.447,11.467,208902.78,304369.08,383681.27,2.33
2015-04-16,10.75,11.1,10.67,10.0,150666.19,-0.21,-1.93,11.484,11.502,11.398,292754.11,312536.81,402626.14,2.6
2015-04-15,11.66,11.66,10.88,10.76,199112.78,-0.79,-6.77,11.83,11.566,11.862,393713.72,317202.14,405997.37,3.43
2015-04-14,11.99,12.0,11.67,11.59,224931.27,-0.36,-2.99,11.908,11.607,12.287,407126.19,321872.96,408505.78,3.88
2015-04-13,11.98,12.38,12.03,11.59,334630.91,-0.14,-1.15,11.862,11.554,12.585,423831.65,323929.7,405224.9,5.77
2015-04-10,12.62,12.79,12.17,12.0,554429.38,-0.23,-1.85,11.69,11.489,12.784,399835.38,321262.32,392418.25,9.56
2015-04-09,11.26,12.4,12.4,11.19,655464.25,1.13,10.03,11.52,11.438,12.952,332319.52,331369.96,372481.1,11.3
2015-04-08,11.44,11.48,11.27,11.0,266175.16,-0.17,-1.49,11.302,11.487,13.147,240690.56,333622.21,346173.26,4.59
2015-04-07,11.17,11.47,11.44,11.06,308458.53,0.27,2.42,11.306,11.576,13.382,236619.73,388272.42,340143.85,5.32
2015-04-03,11.31,11.31,11.17,11.1,214649.56,-0.15,-1.32,11.246,11.569,13.605,224027.76,424453.4,330798.6,3.7
2015-04-02,11.38,11.42,11.32,11.11,216850.09,0.01,0.09,11.288,11.486,13.799,242689.27,462993.47,325037.18,3.74
2015-04-01,11.26,11.4,11.31,11.1,197319.44,0.02,0.18,11.356,11.294,13.968,330420.4,492715.47,319063.41,3.4
2015-03-31,11.14,11.47,11.29,11.01,245821.03,0.15,1.35,11.672,12.158,14.114,426553.86,494792.6,312854.95,4.24
2015-03-30,11.25,11.38,11.14,11.0,245498.7,-0.24,-2.11,11.846,12.967,14.252,539925.11,495138.6,304062.87,4.23
2015-03-27,11.08,11.55,11.38,10.9,307957.09,-0.28,-2.4,11.892,13.615,14.397,624879.03,486520.09,295557.19,5.31
2015-03-26,12.55,13.25,11.66,11.62,655505.75,-1.23,-9.54,11.684,14.079,14.524,683297.66,463574.18,282439.71,11.3
2015-03-25,12.08,13.25,12.89,11.5,677986.75,0.73,6.0,11.232,14.465,14.636,655010.54,413592.23,251514.63,11.69
2015-03-24,11.5,12.48,12.16,11.03,812677.25,0.79,6.95,12.644,14.806,14.685,563031.33,358724.3,219291.28,14.01
2015-03-23,10.65,11.37,11.37,10.1,670268.31,1.03,9.96,14.088,15.188,14.773,450352.09,292015.28,178671.67,11.56
2015-03-20,9.4,10.34,10.34,9.22,600050.25,0.94,10.0,15.338,15.641,14.899,348161.14,237143.8,147904.37,10.35
2015-03-19,9.18,9.67,9.4,8.81,514070.12,0.38,4.21,16.474,16.112,15.073,243850.69,187080.9,122530.78,8.86
2015-03-18,19.28,20.8,19.95,18.68,218090.7,0.57,2.94,17.698,16.641,15.281,172173.93,145411.36,100225.18,8.27
2015-03-17,17.79,19.38,19.38,17.43,249281.08,1.76,9.99,16.968,16.07,14.954,154417.28,130917.3,90817.65,9.46
2015-03-16,16.1,17.62,17.62,16.1,159313.56,1.6,9.99,16.288,15.536,14.65,133678.46,112987.14,79844.95,6.04
2015-03-13,15.61,16.25,16.02,15.41,78497.99,0.5,3.22,15.944,15.178,14.422,126126.45,104594.3,73503.05,2.98
2015-03-12,16.46,16.86,15.52,15.4,155686.31,-0.78,-4.79,15.75,14.968,14.261,130311.1,101305.25,72597.31,5.91
2015-03-11,15.83,16.34,16.3,15.75,129307.44,0.32,2.0,15.584,14.806,14.152,118648.79,89437.03,71477.97,4.91
2015-03-10,15.72,16.03,15.98,15.43,145587.02,0.08,0.5,15.172,14.564,14.077,107417.33,79858.26,67465.24,5.52
2015-03-09,14.8,15.9,15.9,14.54,121553.48,0.85,5.65,14.784,14.358,14.003,92295.81,65328.06,62767.62,4.61
2015-03-06,14.68,15.35,15.05,14.38,99421.27,0.36,2.45,14.412,14.157,13.914,83062.16,58664.94,58408.38,3.77
2015-03-05,14.25,14.85,14.69,14.17,97374.76,0.45,3.16,14.186,14.034,13.849,72299.4,57980.67,54974.41,3.69
2015-03-04,14.01,14.34,14.24,14.01,73150.14,0.2,1.43,14.028,13.92,13.815,60225.27,55039.0,51796.3,2.78
2015-03-03,14.04,14.23,14.04,13.9,69979.39,0.0,0.0,13.956,13.838,13.809,52299.19,50718.0,51323.58,2.65
2015-03-02,13.95,14.04,14.04,13.85,75385.23,0.12,0.86,13.932,13.763,13.808,38360.31,46702.76,51033.13,2.86
2015-02-27,13.93,14.0,13.92,13.87,45607.48,0.02,0.14,13.902,13.666,13.79,34267.71,42411.8,52606.08,1.73
2015-02-26,13.82,13.95,13.9,13.82,37004.1,0.02,0.14,13.882,13.554,13.753,43661.93,43889.37,51905.49,1.4
2015-02-25,13.85,14.09,13.88,13.75,33519.74,-0.01,-0.07,13.812,13.497,13.703,49852.74,53518.91,50817.09,1.27
2015-02-24,13.91,13.94,13.92,13.91,285.0,0.03,0.22,13.72,13.59,13.646,49136.81,55072.22,50509.84,0.01
2015-02-17,13.81,13.94,13.89,13.7,54922.24,0.07,0.51,13.594,13.647,13.57,55045.21,60207.17,51004.84,2.08
2015-02-16,13.51,13.94,13.82,13.42,92578.59,0.27,1.99,13.43,13.671,13.495,50555.88,58151.83,49124.94,3.51
2015-02-13,13.66,13.7,13.55,13.4,67958.13,0.13,0.97,13.226,13.664,13.427,44116.81,51968.15,46107.84,2.58
2015-02-12,13.38,13.57,13.42,13.29,29940.1,0.13,0.98,13.182,13.71,13.368,57185.07,48553.59,43439.98,1.14
2015-02-11,13.04,13.39,13.29,13.01,29827.0,0.22,1.68,13.46,13.779,13.312,61007.62,51929.16,42809.52,1.13
2015-02-10,12.75,13.24,13.07,12.7,32475.59,0.27,2.11,13.7,13.852,13.264,65369.13,55363.49,42334.93,1.23
2015-02-09,13.0,13.32,12.8,12.73,60383.24,-0.53,-3.98,13.912,13.913,13.217,65747.78,62800.36,41427.79,2.29
2015-02-06,13.4,13.93,13.33,13.33,133299.42,-1.48,-9.99,14.102,13.951,13.179,59819.48,59921.62,38794.09,5.06
2015-01-28,14.36,14.85,14.81,14.29,49052.86,0.32,2.21,14.238,13.908,13.11,39922.11,48115.28,32655.62,1.86
2015-01-27,14.12,14.53,14.49,14.05,51634.55,0.36,2.55,14.098,13.701,12.967,42850.7,45947.47,30870.95,1.96
2015-01-26,13.8,14.19,14.13,13.79,34368.82,0.38,2.76,14.004,13.492,12.866,45357.85,41802.51,29231.73,1.3
2015-01-23,14.02,14.06,13.75,13.7,30741.75,-0.26,-1.86,13.914,13.319,12.776,59852.93,40098.05,28477.19,1.17
2015-01-22,14.11,14.18,14.01,13.81,33812.55,-0.1,-0.71,13.8,13.189,12.694,60023.75,40247.53,28018.36,1.28
2015-01-21,13.97,14.25,14.11,13.81,63695.84,0.09,0.64,13.578,13.025,12.603,56308.46,38326.38,28893.41,2.42
2015-01-20,13.49,14.12,14.02,13.48,64170.28,0.34,2.48,13.304,12.844,12.484,49044.23,33689.88,28001.35,2.43
2015-01-19,13.7,14.49,13.68,13.25,106844.24,0.5,3.79,12.98,12.676,12.434,38247.18,29306.36,26139.57,4.05
2015-01-16,12.91,13.21,13.18,12.86,31595.85,0.28,2.17,12.724,12.521,12.392,20343.17,20055.22,22496.14,1.2
2015-01-15,12.7,12.94,12.9,12.66,15236.08,0.16,1.26,12.578,12.407,12.39,20471.31,17666.56,23659.92,0.58
2015-01-14,12.45,13.16,12.74,12.45,27374.7,0.34,2.74,12.472,12.312,12.428,20344.29,17195.95,24802.02,1.04
2015-01-13,12.4,12.5,12.4,12.16,10185.02,0.0,0.0,12.384,12.232,12.472,18335.52,15794.42,25382.41,0.39
2015-01-12,12.27,12.44,12.4,12.07,17324.2,-0.05,-0.4,12.372,12.24,12.527,20365.55,16660.94,27052.42,0.66
2015-01-09,12.3,12.88,12.45,12.3,32236.56,0.08,0.65,12.318,12.233,12.561,19767.26,16856.34,27193.39,1.22
2015-01-08,12.28,12.42,12.37,12.25,14600.98,0.07,0.57,12.236,12.199,12.588,14861.8,15789.2,26961.91,0.55
2015-01-07,12.4,12.4,12.3,12.12,17330.86,-0.04,-0.32,12.152,12.18,12.595,14047.62,19460.44,28059.58,0.66
2015-01-06,12.13,12.39,12.34,12.0,20335.14,0.21,1.73,12.08,12.123,12.633,13253.32,22312.82,28865.31,0.77
2015-01-05,11.96,12.23,12.13,11.96,14332.77,0.09,0.75,12.108,12.192,12.675,12956.33,22972.77,29770.15,0.54
2014-12-31,11.95,12.12,12.04,11.95,7709.26,0.09,0.75,12.148,12.262,12.743,13945.41,24937.07,31228.85,0.29
2014-12-30,12.03,12.22,11.95,11.89,10530.06,0.01,0.08,12.162,12.373,12.815,16716.59,29653.28,32913.52,0.41
2014-12-29,12.4,12.4,11.94,11.85,13359.39,-0.54,-4.33,12.208,12.543,12.877,24873.26,32408.08,34469.25,0.51
2014-12-26,12.33,12.54,12.48,12.25,18850.15,0.15,1.22,12.166,12.711,12.932,31372.31,34970.39,35070.32,0.73
2014-12-25,12.12,12.42,12.33,12.04,19278.2,0.22,1.82,12.276,12.814,12.968,32989.21,37443.91,36338.99,0.74
2014-12-24,11.96,12.19,12.11,11.96,21565.14,-0.07,-0.57,12.376,12.889,13.011,35928.72,37530.44,37505.86,0.83
2014-12-23,11.47,12.29,12.18,10.7,51313.42,0.45,3.84,12.584,12.976,13.065,42589.97,38134.63,37736.81,1.98
2014-12-22,12.92,12.92,11.73,11.73,45854.66,-1.3,-9.98,12.878,13.009,13.12,39942.9,36658.72,36885.37,1.77
2014-12-19,12.81,13.05,13.03,12.78,26934.63,0.2,1.56,13.256,13.142,13.194,38568.47,35417.81,36615.03,1.04
2014-12-18,13.07,13.16,12.83,12.8,33975.74,-0.32,-2.43,13.352,13.158,13.195,41898.6,36567.54,36585.41,1.31
2014-12-17,13.6,13.6,13.15,12.98,54871.42,-0.5,-3.66,13.402,13.224,13.197,39132.15,37520.64,35876.82,2.11
2014-12-16,13.59,13.67,13.65,13.52,38078.03,0.03,0.22,13.368,13.257,13.191,33679.28,36173.75,34110.18,1.47
2014-12-15,13.51,13.68,13.62,13.33,38982.51,0.11,0.81,13.14,13.21,13.159,33374.54,36530.42,33279.29,1.5
2014-12-12,13.1,13.6,13.51,12.98,43585.3,0.43,3.29,13.028,13.152,13.132,32267.15,35170.25,33274.5,1.68
2014-12-11,12.99,13.11,13.08,12.76,20143.5,0.1,0.77,12.964,13.122,13.092,31236.47,35234.07,32079.83,0.78
2014-12-10,12.51,13.05,12.98,12.51,27607.05,0.47,3.76,13.046,13.133,13.067,35909.13,37481.28,32715.44,1.06
2014-12-09,13.09,13.23,12.51,12.51,36554.34,-0.55,-4.21,13.146,13.153,13.056,38668.22,37338.99,32942.66,1.41
2014-12-08,13.13,13.44,13.06,13.0,33445.54,-0.13,-0.99,13.28,13.231,13.061,39686.3,37112.01,34434.84,1.29
2014-12-05,13.45,13.49,13.19,12.95,38431.93,-0.3,-2.22,13.276,13.246,13.061,38073.35,37812.26,38468.72,1.48
2014-12-04,13.57,13.66,13.49,13.4,43506.78,0.01,0.07,13.28,13.232,13.086,39231.68,36603.28,47161.69,1.68
2014-12-03,13.18,13.5,13.48,13.05,41402.51,0.3,2.28,13.22,13.169,13.156,39053.44,34233.01,47602.14,1.59
2014-12-02,12.99,13.37,13.18,12.99,41644.76,0.14,1.07,13.16,13.124,13.224,36009.77,32046.6,47545.22,1.6
2014-12-01,13.2,13.25,13.04,13.02,25380.75,-0.17,-1.29,13.182,13.107,13.301,34537.72,30028.17,47179.97,0.98
2014-11-28,13.19,13.21,13.21,12.94,44223.58,0.02,0.15,13.216,13.111,13.414,37551.18,31378.76,47172.29,1.7
2014-11-27,13.26,13.27,13.19,13.14,42615.61,0.01,0.08,13.184,13.062,13.511,33974.88,28925.59,46224.14,1.64
2014-11-26,13.32,13.32,13.18,13.07,26184.14,-0.11,-0.83,13.118,13.001,13.607,29412.57,27949.6,45376.26,1.01
2014-11-25,13.23,13.31,13.29,13.1,34284.52,0.08,0.61,13.088,12.958,13.713,28083.44,28546.32,46236.3,1.32
2014-11-24,13.09,13.26,13.21,12.91,40448.05,0.16,1.23,13.032,12.89,13.8,25518.61,31757.68,46178.07,1.56
2014-11-21,12.83,13.1,13.05,12.79,26342.06,0.19,1.48,13.006,12.875,13.885,25206.34,39125.18,45497.45,1.01
2014-11-20,12.98,13.03,12.86,12.84,19804.1,-0.17,-1.3,12.94,12.94,13.963,23876.31,57720.11,44914.52,0.76
2014-11-19,13.0,13.1,13.03,12.94,19538.45,0.02,0.15,12.884,13.143,14.055,26486.62,60971.28,45019.87,0.75
2014-11-18,12.96,13.15,13.01,12.91,21460.41,-0.07,-0.54,12.828,13.323,14.122,29009.21,63043.84,44804.66,0.83
2014-11-17,12.73,13.09,13.08,12.58,38886.66,0.36,2.83,12.748,13.495,14.205,37996.74,64331.77,45296.91,1.5
2014-11-14,12.57,12.74,12.72,12.51,19691.94,0.14,1.11,12.744,13.717,14.289,53044.02,62965.83,44546.9,0.76
2014-11-13,12.7,12.83,12.58,12.4,32855.64,-0.17,-1.33,12.94,13.959,14.361,91563.91,63522.68,45337.28,1.27
2014-11-12,12.64,12.79,12.75,12.55,32151.38,0.14,1.11,13.402,14.212,14.468,95455.94,62802.92,45213.93,1.24
2014-11-11,13.15,13.15,12.61,12.5,66398.07,-0.45,-3.45,13.818,14.468,14.592,97078.47,63926.27,44734.72,2.56
2014-11-10,13.33,13.43,13.06,12.94,114123.05,-0.64,-4.67,14.242,14.71,14.73,90666.8,60598.47,43241.88,4.4
2014-11-07,13.57,14.3,13.7,13.4,212291.39,-1.19,-7.99,14.69,14.895,14.865,72887.64,51869.71,39881.73,8.18
2014-11-06,14.76,14.9,14.89,14.54,52315.8,0.06,0.41,14.978,14.985,14.945,35481.45,32108.94,30683.57,2.02
2014-11-05,14.68,14.9,14.83,14.6,40264.02,0.1,0.68,15.022,14.967,14.973,30149.91,29068.46,30557.64,1.55
2014-11-04,15.21,15.27,14.73,14.71,34339.74,-0.57,-3.73,15.118,14.92,15.008,30774.08,26565.48,31037.06,1.32
2014-11-03,15.16,15.45,15.3,15.15,25227.25,0.16,1.06,15.178,14.915,15.061,30530.13,26262.06,31049.9,0.97
2014-10-31,15.11,15.32,15.14,14.9,25260.45,0.03,0.2,15.1,14.861,15.084,30851.79,26127.98,32349.31,0.97
2014-10-30,15.31,15.46,15.11,15.05,25658.07,-0.2,-1.31,14.992,14.762,15.116,28736.42,27151.87,33847.58,0.99
2014-10-29,15.07,15.55,15.31,14.97,43384.9,0.28,1.86,14.912,14.724,15.117,27987.01,27624.93,35213.99,1.67
2014-10-28,14.9,15.1,15.03,14.89,33119.99,0.12,0.81,14.722,14.715,15.128,22356.89,25543.16,35233.63,1.28
2014-10-27,14.63,15.09,14.91,14.61,26835.53,0.31,2.12,14.652,14.749,15.159,21993.98,25885.3,36516.93,1.03
2014-10-24,14.62,14.87,14.6,14.52,14683.6,-0.11,-0.75,14.622,14.835,15.183,21404.16,27893.76,40506.61,0.57
2014-10-23,14.3,14.85,14.71,14.22,21911.04,0.35,2.44,14.532,14.905,15.213,25567.32,29258.2,42521.93,0.84
2014-10-22,14.7,14.78,14.36,14.3,15234.27,-0.32,-2.18,14.536,14.979,15.191,27262.86,32046.82,42391.71,0.59
2014-10-21,14.76,15.07,14.68,14.52,31305.47,-0.08,-0.54,14.708,15.095,15.179,28729.43,35508.63,43348.15,1.21
2014-10-20,14.22,14.89,14.76,14.22,23886.43,0.61,4.31,14.846,15.207,15.145,29776.62,35837.74,44892.26,0.92
2014-10-17,14.56,14.71,14.15,13.92,35499.41,-0.58,-3.94,15.048,15.306,15.155,34383.35,38570.64,45703.8,1.37
2014-10-16,15.16,15.29,14.73,14.7,30388.7,-0.49,-3.22,15.278,15.47,15.202,32949.08,40543.29,45615.11,1.17
2014-10-15,15.36,15.44,15.22,15.1,22567.16,-0.15,-0.98,15.422,15.51,15.221,36830.78,42803.06,47552.34,0.87
2014-10-14,15.7,15.7,15.37,15.26,36541.39,-0.4,-2.54,15.482,15.54,15.209,42287.82,44924.1,48841.53,1.41
2014-10-13,15.32,15.8,15.77,15.11,46920.08,0.47,3.07,15.568,15.568,15.186,41898.86,47148.56,50508.1,1.81
2014-10-10,15.38,15.45,15.3,15.15,28328.06,-0.15,-0.97,15.564,15.53,15.126,42757.94,53119.47,50304.48,1.09
2014-10-09,15.53,15.74,15.45,15.2,49797.22,-0.07,-0.45,15.662,15.521,15.1,48137.5,55785.65,51358.36,1.92
2014-10-08,15.86,15.86,15.52,15.38,49852.37,-0.28,-1.77,15.598,15.403,15.066,48775.33,52736.59,52969.07,1.92
2014-09-30,15.76,15.87,15.8,15.57,34596.59,0.05,0.32,15.598,15.262,15.0,47560.38,51187.67,52494.58,1.33
2014-09-29,16.02,16.25,15.75,15.56,51215.44,-0.04,-0.25,15.568,15.082,14.909,52398.26,53946.79,52095.16,1.97
2014-09-26,15.08,15.8,15.79,14.95,55225.89,0.66,4.36,15.496,15.003,14.802,63481.01,52836.96,50349.98,2.13
2014-09-25,15.52,15.6,15.13,15.06,52986.36,-0.39,-2.51,15.38,14.933,14.674,63433.8,50686.93,48769.03,2.04
2014-09-24,15.65,15.7,15.52,15.3,43777.63,-0.13,-0.83,15.208,14.931,14.599,56697.85,52301.63,47128.98,1.69
2014-09-23,15.3,15.81,15.65,15.29,58785.96,0.26,1.69,14.926,14.878,14.5,54814.96,52758.96,47206.44,2.26
2014-09-22,15.25,15.9,15.39,15.11,106629.19,0.18,1.18,14.596,14.803,14.428,55495.32,53867.64,46466.43,4.11
2014-09-19,14.3,15.33,15.21,14.21,54989.85,0.94,6.59,14.51,14.721,14.388,42192.92,47489.5,43308.73,2.12
2014-09-18,14.15,14.36,14.27,14.01,19306.63,0.16,1.13,14.486,14.679,14.352,37940.07,46931.07,43173.27,0.74
2014-09-17,14.03,14.26,14.11,13.86,34363.15,0.11,0.79,14.654,14.728,14.378,47905.41,53201.54,46374.26,1.32
2014-09-16,14.84,14.95,14.0,14.0,62187.76,-0.96,-6.42,14.83,14.738,14.408,50702.97,53801.49,49348.46,2.4
2014-09-15,15.11,15.11,14.96,14.7,40117.21,-0.13,-0.86,15.01,14.736,14.427,52239.97,50243.52,50994.84,1.55
2014-09-12,15.09,15.2,15.09,14.81,33725.6,-0.02,-0.13,14.932,14.6,14.374,52786.07,47863.0,51549.1,1.3
2014-09-11,14.99,15.47,15.11,14.83,69133.35,0.12,0.8,14.872,14.414,14.307,55922.06,46851.13,52524.55,2.66
2014-09-10,14.8,15.07,14.99,14.62,48350.91,0.09,0.6,14.802,14.266,14.233,58497.67,41956.34,51928.64,1.86
2014-09-09,14.55,15.12,14.9,14.26,69872.79,0.33,2.27,14.646,14.122,14.178,56900.01,41653.91,52507.15,2.69
2014-09-05,14.78,14.9,14.57,14.52,42847.72,-0.22,-1.49,14.462,14.053,14.115,48247.08,39065.21,52271.89,1.65
2014-09-04,14.76,14.83,14.79,14.49,49405.54,0.03,0.2,14.268,14.054,14.066,42939.93,39127.95,52806.81,1.9
2014-09-03,14.14,14.97,14.76,14.13,82011.38,0.55,3.87,13.956,14.025,13.988,37780.2,39415.47,54743.07,3.16
2014-09-02,14.05,14.37,14.21,14.03,40362.6,0.23,1.65,13.73,14.027,13.933,25415.0,39546.99,55458.34,1.55
2014-09-01,13.59,14.07,13.98,13.58,26608.14,0.38,2.79,13.598,14.078,13.909,26407.81,44895.43,58073.97,1.02
2014-08-29,13.24,13.6,13.6,13.24,16311.99,0.37,2.8,13.644,14.118,13.887,29883.35,51746.16,63258.71,0.63
2014-08-28,13.65,13.67,13.23,13.23,23606.9,-0.4,-2.94,13.84,14.147,13.921,35315.98,55235.2,64968.02,0.91
2014-08-27,13.45,13.72,13.63,13.45,20185.38,0.08,0.59,14.094,14.199,14.003,41050.74,58197.98,66813.76,0.78
2014-08-26,14.2,14.37,13.55,13.55,45326.66,-0.66,-4.64,14.324,14.2,14.064,53678.97,61900.94,69352.17,1.75
2014-08-25,14.5,14.54,14.21,14.14,43985.83,-0.37,-2.54,14.558,14.233,14.112,63383.05,63360.39,70773.68,1.69
2014-08-22,14.5,14.88,14.58,14.5,43475.11,0.08,0.55,14.592,14.176,14.112,73608.96,65478.56,72194.88,1.67
