date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-04,9.11,9.17,8.22,8.21,727897.25,-0.9,-9.87,9.098,9.818,10.152,970615.58,1187010.15,903081.2,1.86
2015-12-31,9.34,9.38,9.12,9.12,851059.38,-0.2,-2.15,9.388,10.058,10.265,1751504.23,1165282.46,888726.42,2.17
2015-12-30,9.42,9.47,9.32,9.25,840126.62,-0.11,-1.17,9.646,10.222,10.349,1673814.98,1149784.87,874092.02,2.14
2015-12-29,9.4,9.47,9.43,9.02,977284.38,0.03,0.32,9.932,10.338,10.42,1643702.56,1121283.34,860419.18,2.49
2015-12-28,9.45,9.61,9.4,9.37,1456710.25,-0.27,-2.79,10.226,10.472,10.48,1553073.92,1087987.94,844728.04,3.72
2015-12-25,10.38,10.39,9.67,9.37,4632340.5,-0.74,-7.11,10.538,10.607,10.517,1403404.72,1041981.54,806042.69,11.82
2015-12-24,10.69,10.84,10.41,10.32,462613.16,-0.34,-3.16,10.728,10.747,10.549,579060.7,720105.63,614707.99,1.44
2015-12-23,10.78,11.09,10.75,10.65,689564.5,-0.15,-1.38,10.798,10.712,10.6,625754.76,710743.06,619118.62,2.14
2015-12-22,10.98,11.05,10.9,10.72,524141.19,-0.06,-0.55,10.744,10.636,10.645,598864.13,668856.15,609887.74,1.63
2015-12-21,10.62,11.08,10.96,10.62,708364.25,0.34,3.2,10.718,10.543,10.687,622901.96,660147.45,615671.19,2.2
2015-12-18,10.73,10.79,10.62,10.56,510620.38,-0.14,-1.3,10.676,10.485,10.711,680558.36,619152.26,631251.93,1.59
2015-12-17,10.58,10.96,10.76,10.49,696083.5,0.28,2.67,10.766,10.472,10.777,861150.56,612170.39,692748.35,2.16
2015-12-16,10.72,10.76,10.48,10.45,555111.31,-0.29,-2.69,10.626,10.476,10.84,795731.36,598399.16,737896.0,1.73
2015-12-15,10.75,11.05,10.77,10.66,644330.38,0.02,0.19,10.528,10.501,10.916,738848.18,599555.02,830503.67,2.0
2015-12-14,10.75,10.92,10.75,10.38,996646.25,-0.32,-2.89,10.368,10.488,10.923,697392.95,601468.14,836541.7,3.1
2015-12-11,10.08,11.07,11.07,9.98,1413581.38,1.01,10.04,10.294,10.426,10.929,557746.15,570103.84,815274.69,4.4
2015-12-10,10.05,10.48,10.06,9.99,368987.5,0.07,0.7,10.178,10.35,10.908,363190.21,509310.35,769105.54,1.15
2015-12-09,9.87,10.14,9.99,9.83,270695.38,0.02,0.2,10.326,10.488,10.929,401066.96,527494.17,775643.97,0.84
2015-12-08,10.25,10.34,9.97,9.96,437054.22,-0.41,-3.95,10.474,10.654,10.965,460261.86,550919.33,786871.55,1.36
2015-12-07,10.47,10.53,10.38,10.29,298412.28,-0.11,-1.05,10.608,10.83,11.007,505543.34,571194.93,798065.14,0.93
2015-12-04,10.7,10.72,10.49,10.4,440801.66,-0.31,-2.87,10.558,10.937,11.026,582461.52,643351.6,818158.59,1.37
2015-12-03,10.65,11.02,10.8,10.5,558371.25,0.07,0.65,10.522,11.082,11.047,655430.49,773326.3,846088.33,1.74
2015-12-02,10.6,10.95,10.73,10.3,566669.88,0.09,0.85,10.65,11.203,11.031,653921.38,877392.83,851363.19,1.76
2015-12-01,10.14,11.1,10.64,9.98,663461.62,0.51,5.04,10.834,11.33,11.019,641576.79,1061452.32,846454.93,2.06
2015-11-30,10.2,10.4,10.13,9.5,683003.19,-0.18,-1.75,11.052,11.357,10.991,636846.52,1071615.26,831366.34,2.12
2015-11-27,11.45,11.52,10.31,10.3,805646.5,-1.13,-9.88,11.316,11.432,10.998,704241.67,1060445.54,816208.58,2.51
2015-11-26,11.8,11.9,11.44,11.41,550825.69,-0.21,-1.8,11.642,11.465,11.004,891222.12,1028900.74,800808.93,1.71
2015-11-25,11.63,11.82,11.65,11.54,504946.97,-0.08,-0.68,11.756,11.369,10.956,1100864.28,1023793.78,797588.18,1.57
2015-11-24,11.46,11.85,11.73,11.4,639810.25,0.28,2.44,11.826,11.275,10.901,1481327.84,1022823.77,810371.81,1.99
2015-11-23,11.63,11.84,11.45,11.36,1019978.94,-0.49,-4.1,11.662,11.183,10.841,1506384.0,1024935.35,816526.75,3.17
2015-11-20,12.11,12.59,11.94,11.85,1740548.75,-0.07,-0.58,11.548,11.114,10.802,1416649.41,992965.58,822141.24,5.41
2015-11-19,12.0,12.08,12.01,11.68,1599036.5,0.01,0.08,11.288,11.011,10.759,1166579.36,918850.35,824082.21,4.97
2015-11-18,11.02,12.0,12.0,10.91,2407264.75,1.09,9.99,10.982,10.859,10.696,946723.28,825333.55,833401.04,7.49
2015-11-17,10.98,11.08,10.91,10.79,765091.06,0.03,0.28,10.724,10.708,10.584,564319.71,631457.53,718439.31,2.38
2015-11-16,10.48,10.94,10.88,10.39,571306.0,0.24,2.26,10.704,10.624,10.483,543486.69,591117.42,680748.31,1.78
2015-11-13,10.36,10.78,10.64,10.27,490198.47,0.16,1.53,10.68,10.563,10.342,569281.76,571971.63,652552.87,1.52
2015-11-12,10.8,10.81,10.48,10.42,499756.12,-0.23,-2.15,10.734,10.542,10.177,671121.34,572717.12,664723.16,1.55
2015-11-11,10.85,10.85,10.71,10.62,495246.88,-0.1,-0.93,10.736,10.543,10.015,703943.81,571382.57,681225.62,1.54
2015-11-10,10.81,11.13,10.81,10.65,660926.0,0.05,0.47,10.692,10.527,9.882,698595.36,597919.86,674268.67,2.06
2015-11-09,10.8,10.9,10.76,10.59,700281.31,-0.15,-1.38,10.544,10.499,9.788,638748.15,608118.15,663785.66,2.18
2015-11-06,10.5,10.99,10.91,10.4,999396.38,0.42,4.0,10.446,10.489,9.746,574661.49,651316.89,652030.52,3.11
2015-11-05,10.5,10.62,10.49,10.36,663868.5,0.0,0.0,10.35,10.506,9.722,474312.91,729314.08,630484.4,2.07
2015-11-04,10.13,10.55,10.49,10.1,468504.62,0.42,4.17,10.35,10.532,9.748,438821.32,841468.53,637971.31,1.46
2015-11-03,10.27,10.43,10.07,10.0,361689.94,-0.2,-1.95,10.362,10.46,9.738,497244.35,805421.1,671085.41,1.13
2015-11-02,10.18,10.65,10.27,10.14,379848.03,-0.16,-1.53,10.454,10.341,9.802,577488.15,770379.2,685487.14,1.18
2015-10-30,10.51,10.79,10.43,10.2,497653.44,-0.06,-0.57,10.532,10.121,9.859,727972.29,733134.11,714639.7,1.55
2015-10-29,10.76,10.9,10.49,10.34,486410.59,-0.06,-0.57,10.662,9.812,9.887,984315.26,756729.2,714372.93,1.51
2015-10-28,10.35,11.18,10.55,10.28,760619.75,0.02,0.19,10.714,9.487,9.899,1244115.74,791068.67,718601.36,2.37
2015-10-27,10.34,10.62,10.53,10.03,762908.94,-0.13,-1.22,10.558,9.236,9.929,1113597.84,750617.49,726126.87,2.37
2015-10-26,11.09,11.11,10.66,10.44,1132268.75,-0.42,-3.79,10.228,9.076,9.948,963270.25,719453.16,722753.63,3.52
2015-10-23,11.5,11.64,11.08,11.0,1779368.25,0.33,3.07,9.71,9.002,9.932,738295.92,652744.15,683836.44,5.54
2015-10-22,10.0,10.75,10.75,9.77,1785413.0,0.98,10.03,8.962,8.937,9.885,529143.15,531654.72,611690.34,5.56
2015-10-21,9.77,9.77,9.77,9.77,108030.26,0.89,10.02,8.26,8.963,9.869,338021.61,434474.09,547381.98,0.34
2015-10-20,8.88,8.88,8.88,8.88,11270.97,0.81,10.04,7.914,9.016,9.921,387637.13,536749.72,570310.2,0.04
2015-10-19,8.07,8.07,8.07,8.07,7397.12,0.73,9.95,7.924,9.262,9.993,475636.08,600595.07,606698.58,0.02
2015-08-27,7.3,7.61,7.34,6.53,733604.38,0.1,1.38,8.294,9.596,10.123,567192.38,696145.28,638594.79,2.28
2015-08-26,8.04,8.29,7.24,7.24,829805.31,-0.8,-9.95,8.912,9.961,10.276,534166.29,672016.65,639245.52,2.58
2015-08-25,8.04,8.3,8.04,8.04,356107.88,-0.89,-9.97,9.666,10.311,10.451,530926.58,646134.04,626697.66,1.11
2015-08-24,9.57,9.57,8.93,8.93,451265.72,-0.99,-9.98,10.118,10.622,10.557,685862.31,701636.25,661179.69,1.4
2015-08-21,10.26,10.46,9.92,9.8,465178.62,-0.51,-4.89,10.6,10.82,10.634,725554.06,726054.1,682238.21,1.45
2015-08-20,11.02,11.02,10.43,10.38,568473.94,-0.58,-5.27,10.898,10.861,10.719,825098.19,714928.73,715727.64,1.77
2015-08-19,10.3,11.2,11.01,10.0,813606.75,0.71,6.89,11.01,10.832,10.803,809867.01,691725.97,741032.62,2.53
2015-08-18,11.38,11.92,10.3,10.21,1130786.5,-1.04,-9.17,10.956,10.775,10.826,761341.51,660289.87,743833.5,3.52
2015-08-17,11.3,11.42,11.34,11.1,649724.5,-0.07,-0.61,11.126,10.825,10.895,717410.19,603870.68,734855.38,2.02
2015-08-14,11.0,11.74,11.41,11.0,962899.25,0.42,3.82,11.04,10.723,10.917,726554.13,612802.09,772224.26,3.0
2015-08-13,10.6,11.03,10.99,10.6,492318.03,0.25,2.33,10.824,10.65,10.913,604759.28,581044.29,798801.43,1.53
2015-08-12,11.01,11.17,10.74,10.7,570979.25,-0.41,-3.68,10.654,10.59,10.886,573584.93,606474.39,835506.76,1.78
2015-08-11,10.9,11.45,11.15,10.79,911129.94,0.24,2.2,10.594,10.59,10.824,559238.23,607261.27,881461.44,2.84
2015-08-10,10.39,11.07,10.91,10.39,695444.19,0.58,5.62,10.524,10.491,10.748,490331.16,620723.12,947578.37,2.16
2015-08-07,10.3,10.49,10.33,10.21,353924.97,0.19,1.87,10.406,10.447,10.679,499050.06,638422.33,1017294.98,1.1
2015-08-06,10.17,10.41,10.14,10.04,336446.28,-0.3,-2.87,10.476,10.577,10.622,557329.31,716526.56,1061638.17,1.05
2015-08-05,10.75,10.85,10.44,10.4,499245.78,-0.36,-3.33,10.526,10.774,10.626,639363.84,790339.27,1111588.03,1.55
2015-08-04,10.32,10.88,10.8,10.29,566594.56,0.48,4.65,10.586,10.877,10.671,655284.3,827377.13,1161658.37,1.76
2015-08-03,10.43,10.59,10.32,9.76,739038.69,-0.36,-3.37,10.458,10.964,10.761,751115.09,865840.08,1216438.61,2.3
2015-07-31,10.18,10.77,10.68,10.18,645321.25,0.29,2.79,10.488,11.111,10.818,777794.6,931646.42,1263352.95,2.01
2015-07-30,10.6,11.16,10.39,10.3,746618.94,-0.35,-3.26,10.678,11.176,10.921,875723.8,1016558.57,1282769.13,2.32
2015-07-29,10.48,10.77,10.74,10.04,578848.06,0.58,5.71,11.022,11.182,11.108,941314.69,1064539.13,1315786.34,1.8
2015-07-28,10.2,10.5,10.16,9.5,1045748.5,-0.31,-2.96,11.168,11.058,11.301,999469.95,1155661.62,1345719.23,3.25
2015-07-27,11.32,11.76,10.47,10.47,872436.25,-1.16,-9.97,11.47,11.005,11.505,980565.06,1274433.62,1356801.69,2.71
2015-07-24,12.1,12.21,11.63,11.5,1134967.25,-0.48,-3.96,11.734,10.911,11.713,1085498.24,1396167.63,1381132.09,3.53
2015-07-23,11.47,12.23,12.11,11.39,1074573.38,0.64,5.58,11.674,10.667,11.944,1157393.34,1406749.78,1401278.55,3.34
2015-07-22,11.55,11.8,11.47,11.19,869624.38,-0.2,-1.71,11.342,10.477,12.195,1187763.56,1432836.79,1435110.82,2.71
2015-07-21,11.6,12.04,11.67,11.36,951224.06,-0.12,-1.02,10.948,10.464,12.464,1311853.29,1495939.62,1497365.96,2.96
2015-07-20,11.48,12.18,11.79,11.1,1397102.12,0.46,4.06,10.54,10.557,12.701,1568302.17,1567037.14,1548670.02,4.35
2015-07-17,10.91,11.45,11.33,10.68,1494442.75,0.88,8.42,10.088,10.525,12.977,1706837.03,1595059.48,1583789.98,4.65
2015-07-16,10.45,10.45,10.45,9.89,1226424.5,0.95,10.0,9.66,10.665,13.267,1656106.23,1548979.68,1668434.12,3.82
2015-07-08,8.75,9.94,9.5,8.67,1490073.0,-0.13,-1.35,9.612,11.034,13.575,1677910.03,1567033.56,1693290.8,4.64
2015-07-07,9.39,10.01,9.63,8.87,2233468.5,0.1,1.05,9.98,11.543,13.855,1680025.95,1535776.83,1719177.23,6.95
2015-07-06,10.09,10.09,9.53,8.27,2089776.38,0.34,3.7,10.574,12.005,14.179,1565772.1,1439169.77,1719340.87,6.5
2015-07-03,9.51,10.3,9.19,9.19,1240788.75,-1.02,-9.99,10.962,12.515,14.534,1483281.92,1366096.56,1809545.03,3.86
2015-07-02,11.42,11.65,10.21,10.21,1335443.5,-1.13,-9.96,11.67,13.221,14.872,1441853.14,1395807.32,1961724.72,4.16
2015-07-01,12.5,12.8,11.34,11.34,1500652.62,-1.26,-10.0,12.456,13.913,15.086,1456157.09,1437384.84,2029205.83,4.67
2015-06-30,11.44,12.62,12.6,10.32,1662199.25,1.13,9.85,13.106,14.463,15.177,1391527.71,1498792.31,2010235.24,5.17
2015-06-29,13.16,13.4,11.47,11.46,1677325.5,-1.26,-9.9,13.436,14.845,15.184,1312567.44,1530302.91,1973560.87,5.22
2015-06-26,13.5,13.86,12.73,12.73,1033644.81,-1.41,-9.97,14.068,15.428,15.223,1248911.19,1572520.48,1952408.5,3.22
2015-06-25,14.66,15.0,14.14,13.98,1406963.25,-0.45,-3.08,14.772,15.869,15.218,1349761.5,1787888.55,1987537.51,4.38
2015-06-24,14.55,14.9,14.59,14.07,1177505.75,0.34,2.39,15.37,16.116,15.194,1418612.6,1819548.04,1994559.52,3.66
2015-06-23,14.54,15.01,14.25,13.17,1267397.88,-0.38,-2.6,15.82,16.167,15.164,1606056.9,1902577.64,2048971.27,3.94
2015-06-19,16.2,16.22,14.63,14.63,1359044.25,-1.62,-9.97,16.254,16.353,15.142,1748038.38,1999511.98,2069679.86,4.23
2015-06-18,17.0,17.49,16.25,16.0,1537896.38,-0.88,-5.14,16.788,16.553,15.101,1896129.78,2252993.5,2095368.85,4.79
2015-06-17,16.9,17.28,17.13,15.6,1751218.75,0.29,1.72,16.966,16.522,14.978,2226015.6,2527642.11,2108257.83,5.45
2015-06-16,15.95,17.48,16.84,15.58,2114727.25,0.42,2.56,16.862,16.258,14.798,2220483.47,2621026.81,2170253.16,6.58
2015-06-15,17.3,17.6,16.42,16.28,1977305.25,-0.88,-5.09,16.514,15.891,14.643,2199098.37,2521678.17,2069764.02,6.15
2015-06-12,17.08,17.67,17.3,16.82,2099501.25,0.16,0.93,16.452,15.523,14.446,2250985.57,2416818.83,1974329.44,6.53
2015-06-11,17.3,17.96,17.14,16.88,3187325.5,0.53,3.19,16.318,15.018,14.149,2609857.22,2332296.51,1903764.49,9.92
2015-06-10,15.1,16.61,16.61,14.68,1723558.12,1.51,10.0,16.078,14.567,13.843,2829268.62,2187186.46,1792626.46,5.36
2015-06-09,16.0,16.0,15.1,14.93,2007801.75,-1.01,-6.27,15.654,14.272,13.62,3021570.15,2169571.01,1744240.78,6.25
2015-06-08,16.36,16.92,16.11,16.0,2236741.25,-0.52,-3.13,15.268,14.16,13.493,2844257.98,2195364.91,1689759.38,6.96
2015-06-05,16.55,17.24,16.63,16.0,3893859.5,0.69,4.33,14.594,13.931,13.347,2582652.08,2139847.74,1637772.28,12.12
2015-06-04,14.85,15.94,15.94,14.2,4284382.5,1.45,10.01,13.718,13.649,13.169,2054735.8,1937744.2,1521452.86,13.33
2015-06-03,13.17,14.49,14.49,13.01,2685065.75,1.32,10.02,13.056,13.434,12.995,1545104.3,1688873.55,1339201.2,8.36
2015-06-02,12.8,13.18,13.17,12.57,1121240.88,0.43,3.38,12.89,13.337,12.896,1317571.87,1719479.5,1248763.35,3.49
2015-06-01,12.23,12.79,12.74,12.1,928711.75,0.49,4.0,13.052,13.394,12.892,1546471.85,1617849.86,1252173.88,2.89
2015-05-29,12.63,12.84,12.25,11.41,1254278.12,-0.38,-3.01,13.268,13.369,12.894,1697043.4,1531840.07,1260580.19,3.9
2015-05-28,13.67,13.99,12.63,12.6,1736225.0,-1.03,-7.54,13.58,13.279,12.943,1820752.6,1475232.46,1265252.53,5.4
2015-05-27,14.06,14.15,13.66,13.65,1547403.62,-0.32,-2.29,13.812,13.118,12.985,1832642.8,1398066.47,1253474.39,4.82
2015-05-26,13.85,14.1,13.98,13.55,2265740.75,0.16,1.16,13.784,12.968,12.973,2121387.12,1318910.55,1240631.47,7.05
2015-05-25,13.66,14.0,13.82,13.52,1681569.5,0.01,0.07,13.736,12.825,12.945,1689227.87,1184153.85,1237493.68,5.23
2015-05-22,13.95,14.0,13.81,13.51,1872824.12,0.02,0.14,13.47,12.762,12.885,1366636.73,1135696.82,1216234.34,5.83
2015-05-21,13.52,14.0,13.79,13.0,1795676.0,0.27,2.0,12.978,12.688,12.819,1129712.32,1105161.52,1185691.15,5.59
2015-05-20,15.11,15.11,13.52,13.5,2991125.25,-0.22,-1.6,12.424,12.555,12.784,963490.13,989528.85,1163427.19,9.31
2015-05-19,13.74,13.74,13.74,13.74,104944.46,1.25,10.01,12.152,12.455,12.765,516433.98,778047.2,1102804.17,0.33
2015-05-18,12.49,12.49,12.49,12.49,68613.83,1.14,10.04,11.914,12.389,12.759,679079.84,886497.91,1194569.49,0.21
2015-05-08,11.02,11.39,11.35,11.02,688202.06,0.33,3.0,12.054,12.419,12.827,904756.9,989320.32,1348391.69,2.14
2015-05-07,12.05,12.08,11.02,11.0,964565.06,-1.14,-9.38,12.398,12.607,12.939,1080610.71,1055272.61,1473185.42,3.0
2015-05-06,12.55,12.81,12.16,12.0,755844.5,-0.39,-3.11,12.686,12.852,13.078,1015567.57,1108882.31,1558712.82,2.35
2015-05-05,13.19,13.33,12.55,12.46,918173.75,-0.64,-4.85,12.758,12.978,13.176,1039660.42,1162352.39,1722002.58,2.86
2015-05-04,12.97,13.57,13.19,12.86,1196999.12,0.12,0.92,12.864,13.064,14.338,1093915.97,1290833.51,1747926.78,3.72
2015-04-30,12.61,13.5,13.07,12.61,1567471.12,0.61,4.9,12.784,13.007,15.372,1073883.75,1296771.86,1758417.06,4.88
2015-04-29,12.49,12.71,12.46,12.21,639349.38,-0.06,-0.48,12.816,12.949,16.258,1029934.5,1266220.79,1740705.71,1.99
2015-04-28,13.04,13.06,12.52,12.45,876308.75,-0.56,-4.28,13.018,13.013,17.034,1202197.05,1337325.52,1793819.57,2.73
2015-04-27,12.75,13.26,13.08,12.7,1189451.5,0.29,2.27,13.198,13.075,17.715,1285044.35,1427561.14,1773391.78,3.7
2015-04-24,12.96,13.19,12.79,12.66,1096838.0,-0.44,-3.33,13.264,13.129,18.248,1487751.05,1502641.08,1758136.07,3.41
2015-04-23,13.48,13.55,13.23,13.17,1347724.88,-0.24,-1.78,13.23,13.235,18.774,1519659.97,1707463.05,1746469.17,4.19
2015-04-22,13.43,13.65,13.47,13.3,1500662.12,0.05,0.37,13.082,13.271,19.185,1502507.07,1891098.24,1706903.79,4.67
2015-04-21,13.28,13.56,13.42,13.09,1290545.25,0.01,0.07,13.008,13.303,19.545,1472454.0,2008543.33,1656152.5,4.02
2015-04-20,12.65,13.62,13.41,12.38,2202985.0,0.79,6.26,12.952,13.374,19.897,1570077.93,2281652.78,1620595.01,6.86
2015-04-17,12.51,12.75,12.62,12.32,1256382.62,0.13,1.04,12.994,15.611,20.227,1517531.1,2205020.04,1544649.22,3.91
2015-04-16,12.84,12.84,12.49,12.01,1261960.38,-0.61,-4.66,13.24,17.736,20.529,1895266.13,2220062.25,1503570.83,3.93
2015-04-15,13.27,13.55,13.1,13.0,1350396.75,-0.04,-0.3,13.46,19.566,20.798,2279689.4,2215190.64,1454511.22,4.2
2015-04-14,13.55,13.55,13.14,13.1,1778664.88,-0.48,-3.52,13.598,21.055,21.046,2544632.65,2250313.61,1404836.96,5.54
2015-04-13,13.58,13.88,13.62,13.3,1940250.88,-0.23,-1.66,13.796,22.354,21.289,2993227.63,2119222.43,1342166.99,6.04
2015-04-10,14.8,14.8,13.85,13.62,3145057.75,0.26,1.91,18.228,23.367,21.571,2892508.97,2013631.07,1267817.83,9.79
2015-04-03,13.5,13.8,13.59,13.0,3184076.75,-0.2,-1.45,22.232,24.312,21.819,2544858.37,1785475.28,1132094.29,9.91
2015-04-02,13.8,14.28,13.79,13.71,2675113.0,-0.34,-2.41,25.672,25.099,22.07,2150691.87,1522709.34,1002023.94,8.32
2015-04-01,14.6,14.87,14.13,13.35,4021639.75,-0.1,-0.7,28.512,25.786,22.26,1955994.57,1303761.67,883046.88,12.52
2015-03-31,34.22,36.53,35.78,32.8,1436657.62,1.91,5.64,30.912,26.419,22.462,1245217.23,959537.24,697528.51,11.2
2015-03-30,32.0,33.87,33.87,31.99,1406804.75,3.08,10.0,28.506,24.842,21.588,1134753.16,884278.4,648208.22,10.96
2015-03-27,28.24,30.79,30.79,26.56,1213244.25,2.8,10.0,26.392,23.321,20.82,1026092.19,787079.41,599971.45,9.45
2015-03-26,28.5,28.74,27.99,26.76,1701626.5,1.86,7.12,24.526,22.029,20.185,894726.81,693831.81,562063.92,13.26
2015-03-25,25.88,26.13,26.13,25.55,467753.03,2.38,10.02,23.06,21.036,19.675,651528.76,559360.31,507805.66,3.65
2015-03-24,23.01,23.97,23.75,21.85,884337.25,0.45,1.93,21.926,20.223,19.289,673857.25,565111.56,523978.96,6.89
2015-03-23,21.85,23.61,23.3,21.35,863499.94,1.84,8.57,21.178,19.775,19.001,633803.64,522004.59,480126.45,6.73
2015-03-20,20.59,21.59,21.46,20.3,556417.31,0.8,3.87,20.25,19.325,18.726,548066.63,478713.29,451461.67,4.34
2015-03-19,20.4,20.88,20.66,19.9,485636.25,0.2,0.98,19.532,19.04,18.461,492936.81,481338.55,446833.46,3.78
2015-03-18,19.8,20.88,20.46,19.71,579395.5,0.45,2.25,19.012,18.734,18.209,467191.86,462332.1,440961.13,4.52
2015-03-17,18.76,20.49,20.01,18.42,684069.19,1.35,7.24,18.52,18.504,17.936,456365.87,435519.77,427903.37,5.33
2015-03-16,18.03,18.94,18.66,18.0,434814.88,0.79,4.42,18.372,18.334,17.691,410205.53,412138.04,412415.34,3.39
2015-03-13,17.93,18.12,17.87,17.7,280768.22,-0.19,-1.05,18.4,18.318,17.448,409359.96,412863.5,402628.93,2.19
2015-03-12,18.11,18.22,18.06,17.5,356911.5,0.06,0.33,18.548,18.34,17.252,469740.29,430296.03,412857.63,2.78
2015-03-11,19.27,19.35,18.0,17.99,525265.56,-1.27,-6.59,18.456,18.313,17.083,457472.33,456251.01,424363.36,4.09
2015-03-10,18.85,19.56,19.27,18.6,453267.5,0.47,2.5,18.488,18.354,16.955,414673.67,482846.36,425796.12,3.53
2015-03-09,18.58,19.07,18.8,18.31,430587.0,0.19,1.02,18.296,18.227,16.76,414070.55,438248.31,428476.8,3.36
2015-03-06,17.72,19.05,18.61,17.58,582669.88,1.01,5.74,18.236,18.126,16.544,416367.04,424210.05,429331.23,4.54
2015-03-05,18.09,18.09,17.6,17.58,295571.72,-0.56,-3.08,18.132,17.882,16.324,390851.78,412328.36,425553.57,2.3
2015-03-04,18.31,18.48,18.16,17.9,311272.25,-0.15,-0.82,18.17,17.684,16.182,455029.69,419590.16,426894.02,2.43
2015-03-03,18.3,18.96,18.31,18.08,450251.88,-0.19,-1.03,18.22,17.368,16.013,551019.04,420286.97,436643.6,3.51
2015-03-02,18.33,18.87,18.5,18.16,442069.47,0.41,2.27,18.158,17.047,15.862,462426.07,412692.63,463136.6,3.44
2015-02-27,17.9,18.33,18.09,17.6,455093.56,0.3,1.69,18.016,16.577,15.691,432053.05,392394.36,485925.03,3.55
2015-02-26,18.38,18.6,17.79,17.65,616461.31,-0.62,-3.37,17.632,16.163,15.473,433804.95,395419.23,503599.42,4.8
2015-02-25,18.08,19.42,18.41,18.01,791219.0,0.62,3.48,17.198,15.852,15.269,384150.62,392475.71,509054.49,6.17
2015-02-24,17.79,19.18,18.0,17.71,7287.0,0.21,1.18,16.516,15.555,14.989,289554.9,368745.88,510962.56,0.06
2015-02-17,17.76,17.79,17.79,17.3,290204.38,1.62,10.02,15.936,15.292,14.699,362959.2,418705.3,543904.84,2.26
2015-02-13,15.75,16.23,16.17,15.57,463853.06,0.55,3.52,15.138,14.962,14.365,352735.67,434452.41,549815.17,3.61
2015-02-12,15.02,15.75,15.62,15.0,368189.66,0.62,4.13,14.694,14.765,14.146,357033.5,438778.78,541735.87,2.87
